,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,3,5,0,0,60.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,1,1,0,0,100.0,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,7,10,0,1,70.0,1,7.0,0,0,0,7.0
BM Duckett,BM Duckett,Northamptonshire,84,47,12,2,178.72340425531914,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,53,45,4,0,117.77777777777779,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,0,2,0,0,0.0,4,24.0,2,0,0,6.0
SP Crook,SP Crook,Northamptonshire,1,2,0,0,50.0,4,28.0,3,0,1,7.0
RI Keogh,RI Keogh,Northamptonshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,2,0,0,0.0,3,28.0,1,0,0,9.333333333333334
BW Sanderson,BW Sanderson,Northamptonshire,1,1,0,0,100.0,4,21.0,2,1,0,5.25
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,41.0,1,0,0,10.25
MJ Lumb,MJ Lumb,Nottinghamshire,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,0,2,0,0,0.0,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,24,21,3,0,114.28571428571428,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,21,21,2,0,100.0,4,42.0,0,0,0,10.5
AD Russell,AD Russell,Nottinghamshire,39,18,4,3,216.66666666666666,4,20.0,4,0,1,5.0
SJ Mullaney,SJ Mullaney,Nottinghamshire,10,6,0,1,166.66666666666669,2,21.0,0,0,0,10.5
CMW Read,CMW Read,Nottinghamshire,30,20,4,0,150.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,11,11,1,0,100.0,2,18.0,0,0,0,9.0
JT Ball,JT Ball,Nottinghamshire,2,5,0,0,40.0,4,24.0,2,0,0,6.0
HF Gurney,HF Gurney,Nottinghamshire,5,4,1,0,125.0,4,34.0,2,2,0,8.5
