,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,98,58,9,4,168.9655172413793,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,6,10,1,0,60.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,68,49,5,3,138.77551020408163,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,6,4,1,0,150.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,4,1,1,0,400.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,0,0,0,0,0,2,13.0,1,0,0,6.5
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,2,13.0,0,0,0,6.5
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,4,26.0,0,0,3,6.5
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,28.0,3,0,3,7.0
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,24.0,3,0,1,6.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,4,27.0,1,0,3,6.75
CH Gayle,CH Gayle,West Indies,5,4,1,0,125.0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,11,9,1,1,122.22222222222223,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,28,33,2,0,84.84848484848484,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,23,23,3,0,100.0,3,36.0,1,0,0,12.0
ADS Fletcher,ADS Fletcher,West Indies,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,9,10,1,0,90.0,4,38.0,0,0,1,9.5
DJG Sammy,DJG Sammy,West Indies,2,3,0,0,66.66666666666666,2,23.0,0,0,0,11.5
WW Hinds,WW Hinds,West Indies,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,16,9,2,0,177.77777777777777,3,28.0,0,0,1,9.333333333333334
SJ Benn,SJ Benn,West Indies,6,4,1,0,150.0,4,41.0,0,0,2,10.25
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,4,27.0,2,0,2,6.75
