,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EA Perry,EA Perry,Sydney Sixers,74,66,8,2,112.12121212121211,3,11.0,3,0,0,3.6666666666666665
AJ Healy,AJ Healy,Sydney Sixers,15,15,2,0,100.0,0,0.0,0,0,0,0
A Gardner,A Gardner,Sydney Sixers,0,1,0,0,0.0,3,19.0,1,0,0,6.333333333333333
EA Burns,EA Burns,Sydney Sixers,44,22,6,2,200.0,1,3.0,1,0,0,3.0
SJ McGlashan,SJ McGlashan,Sydney Sixers,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,14,7,1,1,200.0,3,26.0,0,0,0,8.666666666666666
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,1,10.0,0,0,0,10.0
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,4,25.0,0,0,0,6.25
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,2,22.0,0,0,1,11.0
L Cheatle,L Cheatle,Sydney Sixers,0,0,0,0,0,3,15.0,2,0,0,5.0
RL Haynes,RL Haynes,Sydney Thunder,13,16,2,0,81.25,0,0.0,0,0,0,0
RH Priest,RH Priest,Sydney Thunder,9,9,1,0,100.0,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
H Kaur,H Kaur,Sydney Thunder,45,28,4,3,160.71428571428572,3,29.0,0,0,1,9.666666666666666
SR Taylor,SR Taylor,Sydney Thunder,13,18,1,0,72.22222222222221,3,16.0,3,0,0,5.333333333333333
NJ Carey,NJ Carey,Sydney Thunder,6,8,0,0,75.0,3,26.0,1,1,1,8.666666666666666
RM Farrell,RM Farrell,Sydney Thunder,33,20,4,1,165.0,4,50.0,0,1,0,12.5
ML Gibson,ML Gibson,Sydney Thunder,3,5,0,0,60.0,2,17.0,0,0,1,8.5
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,20.0,0,0,1,5.0
B Vakarewa,B Vakarewa,Sydney Thunder,0,0,0,0,0,1,8.0,0,0,0,8.0
