,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Mullaney,SJ Mullaney,Nottinghamshire,31,48,3,0,64.58333333333334,8,47.0,1,0,0,5.875
BRM Taylor,BRM Taylor,Nottinghamshire,16,37,2,0,43.24324324324324,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,11,38,1,0,28.947368421052634,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,5,27,1,0,18.51851851851852,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,33,44,6,0,75.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,117,174,14,1,67.24137931034483,0,0.0,0,0,0,0
GP Smith,GP Smith,Nottinghamshire,25,66,2,0,37.878787878787875,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Nottinghamshire,57,74,10,0,77.02702702702703,4,26.0,0,0,0,6.5
L Wood,L Wood,Nottinghamshire,153,189,15,6,80.95238095238095,22,96.0,5,0,0,4.363636363636363
JT Ball,JT Ball,Nottinghamshire,16,21,0,2,76.19047619047619,25,67.0,9,0,0,2.68
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,15,68.0,5,0,0,4.533333333333333
LWP Wells,LWP Wells,Sussex,26,32,6,0,81.25,8,22.0,1,0,0,2.75
MH Yardy,MH Yardy,Sussex,2,26,0,0,7.6923076923076925,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,20,12,5,0,166.66666666666669,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,22,59,4,0,37.28813559322034,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,54,72,11,0,75.0,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,54,87,9,1,62.06896551724138,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,27,38,2,1,71.05263157894737,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,47,43,7,0,109.30232558139534,31,118.0,3,4,0,3.806451612903226
OE Robinson,OE Robinson,Sussex,13,21,3,0,61.904761904761905,25,118.0,4,0,0,4.72
SJ Magoffin,SJ Magoffin,Sussex,36,39,8,0,92.3076923076923,40,159.0,12,0,0,3.975
ME Hobden,ME Hobden,Sussex,3,21,0,0,14.285714285714285,14,57.0,0,1,0,4.071428571428571
