,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Guyana Amazon Warriors,6,8,1,0,75.0,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,2,5,0,0,40.0,2,13.0,0,0,0,6.5
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,26,30,0,1,86.66666666666667,0,0.0,0,0,0,0
N Pooran,N Pooran,Guyana Amazon Warriors,1,2,0,0,50.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Guyana Amazon Warriors,26,23,3,1,113.04347826086956,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,6,15,0,0,40.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Guyana Amazon Warriors,28,26,0,2,107.6923076923077,4,24.0,0,0,1,6.0
R Shepherd,R Shepherd,Guyana Amazon Warriors,11,10,0,1,110.00000000000001,2,17.0,0,0,0,8.5
Naveen-ul-Haq,Naveen-ul-Haq,Guyana Amazon Warriors,1,1,0,0,100.0,3,19.0,0,0,0,6.333333333333333
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,4,15.0,1,0,0,3.75
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,25.0,2,0,1,6.25
LMP Simmons,LMP Simmons,Trinbago Knight Riders,19,19,1,1,100.0,0,0.0,0,0,0,0
T Webster,T Webster,Trinbago Knight Riders,27,32,2,2,84.375,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,26,28,1,1,92.85714285714286,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,39,30,4,1,130.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,0,0,0,0,0,3,15.0,2,0,1,5.0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,0,0,0,0,0,4,23.0,1,0,0,5.75
Sikandar Raza,Sikandar Raza,Trinbago Knight Riders,0,0,0,0,0,4,30.0,1,0,0,7.5
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,4,18.0,3,0,1,4.5
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,4,18.0,0,0,0,4.5
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,1,6.0,0,0,1,6.0
