,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Jaffna Stallions,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Jaffna Stallions,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Jaffna Stallions,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Jaffna Stallions,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Stallions,23,13,2,1,176.9230769230769,0,0.0,0,0,0,0
PC de Silva,PC de Silva,Jaffna Stallions,29,24,0,2,120.83333333333333,1,0.0,1,0,0,0.0
NLTC Perera,NLTC Perera,Jaffna Stallions,97,44,8,7,220.45454545454547,3,23.0,2,0,0,7.666666666666667
PWH de Silva,PWH de Silva,Jaffna Stallions,24,10,3,1,240.0,4,24.0,1,0,0,6.0
B Fernando,B Fernando,Jaffna Stallions,8,4,0,1,200.0,4,41.0,2,0,1,10.25
Usman Shinwari,Usman Shinwari,Jaffna Stallions,0,0,0,0,0,4,16.0,3,0,0,4.0
D Olivier,D Olivier,Jaffna Stallions,0,0,0,0,0,4,42.0,1,0,0,10.5
N Dickwella,N Dickwella,Dambulla Viiking,20,11,1,2,181.8181818181818,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Dambulla Viiking,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Dambulla Viiking,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
SR Patel,SR Patel,Dambulla Viiking,41,22,1,4,186.36363636363635,3,26.0,2,0,0,8.666666666666666
MD Shanaka,MD Shanaka,Dambulla Viiking,35,21,3,2,166.66666666666669,1,14.0,0,0,0,14.0
Anwar Ali,Anwar Ali,Dambulla Viiking,21,13,2,1,161.53846153846155,4,46.0,1,0,3,11.5
LD Madushanka,LD Madushanka,Dambulla Viiking,0,2,0,0,0.0,1,21.0,0,0,1,21.0
RTM Mendis,RTM Mendis,Dambulla Viiking,10,8,0,1,125.0,4,25.0,2,0,0,6.25
Aftab Alam,Aftab Alam,Dambulla Viiking,1,6,0,0,16.666666666666664,3,22.0,1,0,1,7.333333333333333
PM Pushpakumara,PM Pushpakumara,Dambulla Viiking,0,2,0,0,0.0,0,0.0,0,0,0,0
CBRLS Kumara,CBRLS Kumara,Dambulla Viiking,0,2,0,0,0.0,4,63.0,1,0,0,15.75
