,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafiq Sharif,Shafiq Sharif,Malaysia,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Virandeep Singh,Virandeep Singh,Malaysia,25,54,1,0,46.2962962962963,7,27.0,1,0,0,3.857142857142857
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,8,38,1,0,21.052631578947366,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
Norwira Zazmie,Norwira Zazmie,Malaysia,4,26,0,0,15.384615384615385,7,30.0,1,0,2,4.285714285714286
Suharril Fetri,Suharril Fetri,Malaysia,24,86,1,0,27.906976744186046,4,17.0,0,0,0,4.25
Aminuddin Ramly,Aminuddin Ramly,Malaysia,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
Nazril Rahman,Nazril Rahman,Malaysia,52,58,3,2,89.65517241379311,8,30.0,1,0,1,3.75
Muhammad Hafiz,Muhammad Hafiz,Malaysia,9,9,1,0,100.0,3,15.0,0,0,1,5.0
Anwar Rahman,Anwar Rahman,Malaysia,0,0,0,0,0,9,20.0,2,0,0,2.2222222222222223
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,10,14.0,2,0,1,1.4
Zaheer Ibrahim,Zaheer Ibrahim,Qatar,10,26,1,0,38.46153846153847,0,0.0,0,0,0,0
Saqlain Arshad,Saqlain Arshad,Qatar,6,13,0,1,46.15384615384615,0,0.0,0,0,0,0
Qalandar Khan,Qalandar Khan,Qatar,5,27,0,0,18.51851851851852,0,0.0,0,0,0,0
Kamran Khan (2),Kamran Khan (2),Qatar,7,13,0,1,53.84615384615385,0,0.0,0,0,0,0
Mohammad Rizlan,Mohammad Rizlan,Qatar,44,98,0,1,44.89795918367347,0,0.0,0,0,0,0
Khurram Shahzad,Khurram Shahzad,Qatar,0,5,0,0,0.0,10,16.0,2,0,1,1.6
Iqbal Hussain,Iqbal Hussain,Qatar,11,16,1,0,68.75,10,33.0,2,0,4,3.3
Gayan Munaweera,Gayan Munaweera,Qatar,28,40,2,2,70.0,10,37.0,0,0,3,3.7
Dharmang Patel,Dharmang Patel,Qatar,37,48,5,0,77.08333333333334,0,0.0,0,0,0,0
Musawar Shah,Musawar Shah,Qatar,0,0,0,0,0,10,20.0,2,0,1,2.0
Mohammed Nadeem,Mohammed Nadeem,Qatar,0,0,0,0,0,10,45.0,1,0,3,4.5
