,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,0,4,0,0,0.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,7,7,1,0,100.0,0,0.0,0,0,0,0
M van Lingen,M van Lingen,Namibia,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,73,99,5,0,73.73737373737373,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,76,99,5,0,76.76767676767676,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,44,43,4,1,102.32558139534885,9,51.0,0,0,3,5.666666666666667
D Wiese,D Wiese,Namibia,40,26,5,1,153.84615384615387,8,55.0,0,0,0,6.875
R Trumpelmann,R Trumpelmann,Namibia,7,6,0,1,116.66666666666667,9,45.0,0,0,1,5.0
JN Frylinck,JN Frylinck,Namibia,1,1,0,0,100.0,10,55.0,1,0,1,5.5
HN Ya France,HN Ya France,Namibia,1,1,0,0,100.0,2,16.0,0,0,0,8.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,9,49.0,2,0,0,5.444444444444445
KH Prajapati,KH Prajapati,Oman,71,76,9,1,93.42105263157895,0,0.0,0,0,0,0
Jatinder Singh,Jatinder Singh,Oman,28,68,1,0,41.17647058823529,0,0.0,0,0,0,0
Shoaib Khan,Shoaib Khan,Oman,105,75,11,3,140.0,0,0.0,0,0,0,0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,8,12,0,0,66.66666666666666,5,25.0,0,0,0,5.0
Khawar Ali,Khawar Ali,Oman,54,46,6,0,117.3913043478261,8,30.0,0,0,1,3.75
Ayan Khan,Ayan Khan,Oman,0,0,0,0,0,7,38.0,1,0,0,5.428571428571429
Sandeep Goud,Sandeep Goud,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Fayyaz Butt,Fayyaz Butt,Oman,0,0,0,0,0,10,67.0,1,3,1,6.7
Kaleemullah,Kaleemullah,Oman,0,0,0,0,0,10,49.0,1,0,1,4.9
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,10,60.0,5,0,1,6.0
