,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,India,70,36,3,6,194.44444444444443,0,0.0,0,0,0,0
V Kohli,V Kohli,India,9,8,1,0,112.5,0,0.0,0,0,0,0
SK Raina,SK Raina,India,69,45,5,3,153.33333333333334,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,21,20,1,0,105.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,32,9,1,4,355.55555555555554,2,10.0,1,0,1,5.0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,3,16.0,3,0,0,5.333333333333333
S Kaul,S Kaul,India,0,0,0,0,0,2,4.0,1,0,1,2.0
UT Yadav,UT Yadav,India,0,0,0,0,0,2,19.0,2,0,0,9.5
YS Chahal,YS Chahal,India,0,0,0,0,0,4,21.0,3,0,1,5.25
PR Stirling,PR Stirling,Ireland,0,2,0,0,0.0,2,19.0,0,0,2,9.5
JNK Shannon,JNK Shannon,Ireland,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,0,2,0,0,0.0,4,40.0,3,0,3,10.0
Simi Singh,Simi Singh,Ireland,0,2,0,0,0.0,2,32.0,0,0,2,16.0
SR Thompson,SR Thompson,Ireland,13,9,2,0,144.44444444444443,1,17.0,0,0,3,17.0
GH Dockrell,GH Dockrell,Ireland,4,8,0,0,50.0,4,30.0,0,0,0,7.5
WB Rankin,WB Rankin,Ireland,10,8,0,1,125.0,3,33.0,0,0,1,11.0
PKD Chase,PKD Chase,Ireland,0,1,0,0,0.0,4,42.0,1,0,1,10.5
