,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ER Oza,ER Oza,United Arab Emirates,67,31,5,5,216.1290322580645,0,0.0,0,0,0,0
L Keny,L Keny,United Arab Emirates,42,50,3,0,84.0,0,0.0,0,0,0,0
Theertha Satish,Theertha Satish,United Arab Emirates,41,25,6,1,164.0,0,0.0,0,0,0,0
Chaya Mughal,Chaya Mughal,United Arab Emirates,11,9,1,0,122.22222222222223,4,14.0,3,0,3,3.5
KKN Egodage,KKN Egodage,United Arab Emirates,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
S Gokhale,S Gokhale,United Arab Emirates,5,6,0,0,83.33333333333334,4,23.0,0,0,2,5.75
S Kotte,S Kotte,United Arab Emirates,0,0,0,0,0,1,3.0,1,0,0,3.0
S Dharnidharka,S Dharnidharka,United Arab Emirates,0,0,0,0,0,3,10.0,1,0,1,3.3333333333333335
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,0,0,0,0,2,5.0,2,0,0,2.5
I Nandakumar,I Nandakumar,United Arab Emirates,0,0,0,0,0,4,21.0,0,0,2,5.25
Rithika Rajith,Rithika Rajith,United Arab Emirates,0,0,0,0,0,2,16.0,0,1,3,8.0
SV Shetty,SV Shetty,Oman,25,27,3,0,92.5925925925926,0,0.0,0,0,0,0
Fiza,Fiza,Oman,37,65,5,0,56.92307692307692,0,0.0,0,0,0,0
NM Anil,NM Anil,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
PE Mendonca,PE Mendonca,Oman,0,3,0,0,0.0,4,33.0,1,0,3,8.25
V Jesrani,V Jesrani,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
KD Jayawant,KD Jayawant,Oman,4,6,1,0,66.66666666666666,1,15.0,0,0,3,15.0
S Channa,S Channa,Oman,7,11,0,0,63.63636363636363,4,37.0,1,1,3,9.25
B Shetty,B Shetty,Oman,2,5,0,0,40.0,4,24.0,1,0,0,6.0
A Dcosta,A Dcosta,Oman,2,2,0,0,100.0,2,43.0,0,0,2,21.5
Sameera Khan,Sameera Khan,Oman,0,0,0,0,0,3,27.0,1,0,1,9.0
N Jagadish,N Jagadish,Oman,0,0,0,0,0,2,24.0,0,0,3,12.0
