,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Scotland,17,18,3,0,94.44444444444444,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Scotland,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,61,46,4,2,132.6086956521739,0,0.0,0,0,0,0
CD Wallace,CD Wallace,Scotland,23,26,1,1,88.46153846153845,0,0.0,0,0,0,0
DE Budge,DE Budge,Scotland,0,1,0,0,0.0,1,18.0,1,1,1,18.0
MA Leask,MA Leask,Scotland,5,8,0,0,62.5,3,22.0,1,0,0,7.333333333333333
MRJ Watt,MRJ Watt,Scotland,9,6,1,0,150.0,4,11.0,2,0,0,2.75
SM Sharif,SM Sharif,Scotland,6,5,0,0,120.0,3,18.0,0,0,1,6.0
JH Davey,JH Davey,Scotland,11,4,2,0,275.0,4,35.0,1,0,1,8.75
BTJ Wheal,BTJ Wheal,Scotland,0,0,0,0,0,3,24.0,0,0,1,8.0
SJ Baard,SJ Baard,Namibia,39,41,2,2,95.1219512195122,0,0.0,0,0,0,0
ZE Green,ZE Green,Namibia,0,1,0,0,0.0,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,50,37,7,2,135.13513513513513,0,0.0,0,0,0,0
MG Erasmus,MG Erasmus,Namibia,11,8,1,0,137.5,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,0,1,0,0,0.0,4,38.0,2,0,0,9.5
JJ Smit,JJ Smit,Namibia,20,17,1,1,117.64705882352942,4,19.0,1,0,0,4.75
JN Frylinck,JN Frylinck,Namibia,3,2,0,0,150.0,4,24.0,2,1,0,6.0
R Trumpelmann,R Trumpelmann,Namibia,0,0,0,0,0,4,23.0,2,0,1,5.75
HN Ya France,HN Ya France,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
K Birkenstock,K Birkenstock,Namibia,0,0,0,0,0,1,15.0,0,0,0,15.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
