,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,31,25,4,1,124.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,56,37,6,2,151.35135135135135,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Middlesex,88,35,1,9,251.42857142857142,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,11,10,0,1,110.00000000000001,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,21,14,1,1,150.0,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,3,32.0,2,0,0,10.666666666666666
TG Helm,TG Helm,Middlesex,0,0,0,0,0,3,18.0,0,0,1,6.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,29.0,4,0,1,7.25
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,62.0,2,0,2,15.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,36.0,2,0,3,9.0
Babar Azam,Babar Azam,Somerset,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,41,26,5,3,157.69230769230768,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,28,11,3,2,254.54545454545453,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,41,23,5,1,178.26086956521738,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,4,2,1,0,200.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,8,6,1,0,133.33333333333331,3,32.0,2,0,0,10.666666666666666
RE van der Merwe,RE van der Merwe,Somerset,6,8,1,0,75.0,3,27.0,0,0,0,9.0
C Overton,C Overton,Somerset,1,2,0,0,50.0,3,30.0,1,1,0,10.0
J Overton,J Overton,Somerset,9,6,0,1,150.0,3,35.0,0,0,0,11.666666666666666
JE Taylor,JE Taylor,Somerset,19,10,2,1,190.0,4,56.0,1,0,3,14.0
MTC Waller,MTC Waller,Somerset,7,4,1,0,175.0,4,33.0,0,0,1,8.25
