,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,25,16,4,0,156.25,2,21.0,0,1,0,10.5
MD Stoneman,MD Stoneman,Yorkshire,50,31,10,0,161.29032258064515,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,74,35,3,7,211.42857142857144,2,17.0,1,0,0,8.5
HC Brook,HC Brook,Yorkshire,45,26,3,3,173.0769230769231,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,20,13,1,2,153.84615384615387,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,4,17.0,3,0,0,4.25
MJ Waite,MJ Waite,Yorkshire,0,0,0,0,0,4,33.0,3,1,1,8.25
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,4,25.0,2,0,0,6.25
LH Ferguson,LH Ferguson,Yorkshire,0,0,0,0,0,4,20.0,1,0,0,5.0
R Vasconcelos,R Vasconcelos,Northamptonshire,16,19,3,0,84.21052631578947,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,24,15,3,1,160.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Northamptonshire,22,13,2,1,169.23076923076923,4,42.0,0,0,0,10.5
Mohammad Nabi,Mohammad Nabi,Northamptonshire,4,6,0,0,66.66666666666666,4,23.0,1,0,0,5.75
RI Keogh,RI Keogh,Northamptonshire,36,28,1,1,128.57142857142858,1,15.0,0,0,0,15.0
SA Zaib,SA Zaib,Northamptonshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,3,4,0,0,75.0,3,47.0,1,0,1,15.666666666666666
GG White,GG White,Northamptonshire,4,3,1,0,133.33333333333331,2,23.0,0,0,1,11.5
BW Sanderson,BW Sanderson,Northamptonshire,9,13,1,0,69.23076923076923,3,42.0,0,1,0,14.0
BD Glover,BD Glover,Northamptonshire,2,8,0,0,25.0,3,29.0,1,0,3,9.666666666666666
