,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,106,106,11,2,100.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,45,53,4,1,84.90566037735849,4,25.0,0,0,0,6.25
NRT Gubbins,NRT Gubbins,Middlesex,90,59,15,0,152.54237288135593,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Middlesex,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,30,29,4,0,103.44827586206897,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,32,18,2,2,177.77777777777777,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,20,12,1,1,166.66666666666669,5,23.0,1,0,2,4.6
TS Roland-Jones,TS Roland-Jones,Middlesex,22,14,2,1,157.14285714285714,7,35.0,2,0,0,5.0
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,9,62.0,2,1,2,6.888888888888889
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,10,50.0,3,0,1,5.0
TG Helm,TG Helm,Middlesex,0,0,0,0,0,9,51.0,2,0,3,5.666666666666667
T Banton,T Banton,Somerset,3,10,0,0,30.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,46,60,4,0,76.66666666666667,5,38.0,1,0,0,7.6
PD Trego,PD Trego,Somerset,12,18,2,0,66.66666666666666,1,10.0,0,0,0,10.0
JC Hildreth,JC Hildreth,Somerset,18,19,3,0,94.73684210526315,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,17,22,1,0,77.27272727272727,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,22,14,2,1,157.14285714285714,9,71.0,2,1,1,7.888888888888889
RE van der Merwe,RE van der Merwe,Somerset,38,30,3,1,126.66666666666666,10,58.0,1,0,1,5.8
C Overton,C Overton,Somerset,21,20,2,1,105.0,8,63.0,1,0,1,7.875
TD Groenewald,TD Groenewald,Somerset,28,30,3,0,93.33333333333333,9,84.0,0,0,0,9.333333333333334
JH Davey,JH Davey,Somerset,23,28,2,0,82.14285714285714,8,36.0,1,0,0,4.5
