,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Sydney Sixers,19,11,3,0,172.72727272727272,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,7,7,1,0,100.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,31,33,2,0,93.93939393939394,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SW Billings,SW Billings,Sydney Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
J Botha,J Botha,Sydney Sixers,4,6,0,0,66.66666666666666,4,18.0,0,0,0,4.5
PM Nevill,PM Nevill,Sydney Sixers,18,20,2,0,90.0,0,0.0,0,0,0,0
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,23,18,1,0,127.77777777777777,4,23.0,0,0,0,5.75
SA Abbott,SA Abbott,Sydney Sixers,23,13,3,0,176.9230769230769,3,28.0,3,0,0,9.333333333333334
DR Sams,DR Sams,Sydney Sixers,0,1,0,0,0.0,4,34.0,0,0,1,8.5
DE Bollinger,DE Bollinger,Sydney Sixers,0,0,0,0,0,3,30.0,1,0,0,10.0
WG Bosisto,WG Bosisto,Perth Scorchers,21,20,4,0,105.0,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Perth Scorchers,7,10,0,0,70.0,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Perth Scorchers,13,16,1,0,81.25,4,35.0,2,1,1,8.75
HWR Cartwright,HWR Cartwright,Perth Scorchers,20,19,1,1,105.26315789473684,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,52,27,2,5,192.59259259259258,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,19,17,1,0,111.76470588235294,0,0.0,0,0,0,0
AC Agar,AC Agar,Perth Scorchers,0,0,0,0,0,4,21.0,0,0,0,5.25
JP Inglis,JP Inglis,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,21.0,4,0,1,5.25
MG Johnson,MG Johnson,Perth Scorchers,0,0,0,0,0,4,27.0,2,0,2,6.75
