,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RM Yates,RM Yates,Warwickshire,23,98,4,0,23.46938775510204,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,249,389,29,0,64.01028277634961,7,27.0,1,0,0,3.857142857142857
SR Hain,SR Hain,Warwickshire,55,174,7,0,31.60919540229885,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Warwickshire,47,134,5,0,35.07462686567165,9,37.0,0,0,0,4.111111111111111
MGK Burgess,MGK Burgess,Warwickshire,1,4,0,0,25.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Warwickshire,17,23,2,0,73.91304347826086,14,40.0,1,0,0,2.857142857142857
AT Thomson,AT Thomson,Warwickshire,14,19,1,1,73.68421052631578,26,74.0,0,0,0,2.8461538461538463
CN Miles,CN Miles,Warwickshire,0,2,0,0,0.0,18,81.0,1,1,1,4.5
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,1,9,0,0,11.11111111111111,26,70.0,3,1,0,2.6923076923076925
RN Sidebottom,RN Sidebottom,Warwickshire,0,0,0,0,0,20,71.0,1,1,0,3.55
DKH Mitchell,DKH Mitchell,Worcestershire,110,235,14,0,46.808510638297875,16,27.0,0,0,0,1.6875
JD Libby,JD Libby,Worcestershire,84,189,7,0,44.44444444444444,1,1.0,0,0,0,1.0
TC Fell,TC Fell,Worcestershire,55,100,8,0,55.00000000000001,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,51,83,7,0,61.44578313253012,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,15,15,3,0,100.0,13,37.0,0,0,0,2.8461538461538463
MH Wessels,MH Wessels,Worcestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,43,51,5,0,84.31372549019608,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,29,45,2,0,64.44444444444444,33,90.0,2,1,0,2.727272727272727
J Leach,J Leach,Worcestershire,2,3,0,0,66.66666666666666,26,92.0,1,2,0,3.5384615384615383
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,28,75.0,1,1,1,2.6785714285714284
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,26,99.0,5,0,0,3.8076923076923075
