,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Surrey,21,14,3,1,150.0,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,17,14,4,0,121.42857142857142,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Surrey,52,35,1,5,148.57142857142858,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,12,12,2,0,100.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,6,8,0,0,75.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,12,10,0,1,120.0,4,31.0,0,0,1,7.75
TK Curran,TK Curran,Surrey,12,9,1,0,133.33333333333331,4,24.0,2,0,0,6.0
SC Meaker,SC Meaker,Surrey,1,3,0,0,33.33333333333333,4,27.0,2,0,1,6.75
GJ Batty,GJ Batty,Surrey,0,1,0,0,0.0,4,19.0,2,0,0,4.75
JW Dernbach,JW Dernbach,Surrey,1,3,0,0,33.33333333333333,4,35.0,1,0,0,8.75
DW Lawrence,DW Lawrence,Essex,24,22,4,0,109.09090909090908,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,27,22,3,1,122.72727272727273,0,0.0,0,0,0,0
T Westley,T Westley,Essex,17,19,2,0,89.47368421052632,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,24,19,2,0,126.3157894736842,4,34.0,1,0,2,8.5
AJA Wheater,AJA Wheater,Essex,0,1,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,28,25,2,0,112.00000000000001,2,15.0,0,0,0,7.5
Ashar Zaidi,Ashar Zaidi,Essex,8,7,1,0,114.28571428571428,3,23.0,1,0,0,7.666666666666667
JS Foster,JS Foster,Essex,6,5,1,0,120.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,0,0,0,0,0,4,24.0,3,0,1,6.0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,3,36.0,1,0,0,12.0
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,13.0,3,0,0,3.25
