,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TJ Dean,TJ Dean,Victoria,132,273,15,0,48.35164835164835,0,0.0,0,0,0,0
MS Harris,MS Harris,Victoria,141,212,12,2,66.50943396226415,0,0.0,0,0,0,0
RJ Quiney,RJ Quiney,Victoria,49,93,6,0,52.68817204301075,2,6.0,0,0,0,3.0
AJ Finch,AJ Finch,Victoria,121,201,12,3,60.19900497512438,0,0.0,0,0,0,0
CL White,CL White,Victoria,21,89,2,0,23.595505617977526,0,0.0,0,0,0,0
DT Christian,DT Christian,Victoria,62,213,6,0,29.107981220657276,19,59.0,1,0,0,3.1052631578947367
SE Gotch,SE Gotch,Victoria,100,346,7,1,28.901734104046245,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Victoria,97,248,12,1,39.11290322580645,29,92.0,4,0,2,3.1724137931034484
CP Tremain,CP Tremain,Victoria,12,51,1,0,23.52941176470588,24,61.0,0,0,0,2.5416666666666665
JM Holland,JM Holland,Victoria,17,13,2,1,130.76923076923077,45,152.0,8,0,0,3.3777777777777778
Fawad Ahmed,Fawad Ahmed,Victoria,8,7,2,0,114.28571428571428,31,136.0,3,0,0,4.387096774193548
JD Dalton,JD Dalton,South Australia,32,113,1,0,28.31858407079646,6,13.0,0,0,0,2.1666666666666665
J Weatherald,J Weatherald,South Australia,62,137,8,0,45.25547445255474,4,14.0,1,1,0,3.5
CJ Ferguson,CJ Ferguson,South Australia,28,77,4,0,36.36363636363637,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,137,183,14,0,74.86338797814209,34,93.0,2,0,0,2.735294117647059
JS Lehmann,JS Lehmann,South Australia,15,32,1,0,46.875,8,29.0,0,0,0,3.625
TLW Cooper,TLW Cooper,South Australia,16,49,3,0,32.6530612244898,5,4.0,0,0,0,0.8
AT Carey,AT Carey,South Australia,102,115,6,3,88.69565217391305,0,0.0,0,0,0,0
JM Mennie,JM Mennie,South Australia,41,71,6,0,57.74647887323944,49,94.0,3,2,0,1.9183673469387754
A Zampa,A Zampa,South Australia,31,52,2,0,59.61538461538461,75,261.0,3,1,2,3.48
CJ Sayers,CJ Sayers,South Australia,23,39,1,0,58.97435897435898,61,141.0,8,0,1,2.3114754098360657
DJ Worrall,DJ Worrall,South Australia,17,29,3,0,58.620689655172406,47,132.0,3,6,3,2.8085106382978724
