,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CA Pujara,CA Pujara,India,0,4,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,41,38,6,1,107.89473684210526,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,50,67,4,1,74.6268656716418,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,48,77,4,2,62.33766233766234,10,42.0,1,0,0,4.2
KD Karthik,KD Karthik,India,10,20,1,0,50.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,2,9.0,0,0,0,4.5
A Mishra,A Mishra,India,0,0,0,0,0,9,48.0,6,3,0,5.333333333333333
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,7,27.0,1,0,2,3.857142857142857
MM Sharma,MM Sharma,India,0,0,0,0,0,6,25.0,1,0,1,4.166666666666667
JD Unadkat,JD Unadkat,India,0,0,0,0,0,6,8.0,1,0,0,1.3333333333333333
V Sibanda,V Sibanda,Zimbabwe,5,14,1,0,35.714285714285715,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,32,46,4,0,69.56521739130434,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,0,11,0,0,0.0,0,0.0,0,0,0,0
T Maruma,T Maruma,Zimbabwe,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,51,65,6,0,78.46153846153847,2,18.0,0,0,1,9.0
MN Waller,MN Waller,Zimbabwe,8,18,0,0,44.44444444444444,4,18.0,1,0,0,4.5
E Chigumbura,E Chigumbura,Zimbabwe,17,37,3,0,45.94594594594595,4,11.0,0,0,1,2.75
CT Mutombodzi,CT Mutombodzi,Zimbabwe,4,5,0,0,80.0,5,29.0,0,0,1,5.8
N M'shangwe,N M'shangwe,Zimbabwe,16,14,0,2,114.28571428571428,6,26.0,0,0,2,4.333333333333333
KM Jarvis,KM Jarvis,Zimbabwe,12,12,2,0,100.0,8,18.0,2,0,0,2.25
BV Vitori,BV Vitori,Zimbabwe,4,8,0,0,50.0,5,41.0,0,0,2,8.2
