,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,51,62,7,1,82.25806451612904,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,18,29,2,0,62.06896551724138,4,18.0,0,0,0,4.5
A Symonds,A Symonds,Australia,39,35,4,1,111.42857142857143,2,16.0,0,0,0,8.0
MEK Hussey,MEK Hussey,Australia,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
CL White,CL White,Australia,13,21,0,0,61.904761904761905,5,26.0,1,0,3,5.2
NW Bracken,NW Bracken,Australia,21,26,3,0,80.76923076923077,9,53.0,1,0,2,5.888888888888889
SR Clark,SR Clark,Australia,15,23,2,0,65.21739130434783,10,55.0,0,0,1,5.5
GD McGrath,GD McGrath,Australia,1,7,0,0,14.285714285714285,10,51.0,3,1,2,5.1
SW Tait,SW Tait,Australia,11,10,1,1,110.00000000000001,10,68.0,2,0,5,6.8
EC Joyce,EC Joyce,England,107,142,10,0,75.35211267605634,0,0.0,0,0,0,0
MB Loye,MB Loye,England,29,33,3,1,87.87878787878788,0,0.0,0,0,0,0
IR Bell,IR Bell,England,51,62,4,0,82.25806451612904,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,3,10,0,0,30.0,8,47.0,1,0,1,5.875
AJ Strauss,AJ Strauss,England,26,24,3,0,108.33333333333333,0,0.0,0,0,0,0
JWM Dalrymple,JWM Dalrymple,England,30,18,3,1,166.66666666666669,0,0.0,0,0,0,0
PA Nixon,PA Nixon,England,4,2,1,0,200.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,7,5,1,0,140.0,4,19.0,1,0,1,4.75
LE Plunkett,LE Plunkett,England,10,7,1,0,142.85714285714286,10,24.0,4,0,6,2.4
SI Mahmood,SI Mahmood,England,0,0,0,0,0,7,38.0,2,0,4,5.428571428571429
MS Panesar,MS Panesar,England,0,0,0,0,0,10,64.0,2,0,0,6.4
