,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,16,23,3,0,69.56521739130434,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,8,15,1,0,53.333333333333336,1,7.0,0,0,0,7.0
UT Khawaja,UT Khawaja,Australia,88,130,5,0,67.6923076923077,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,5,8,0,0,62.5,2,6.0,1,0,0,3.0
MP Stoinis,MP Stoinis,Australia,21,26,3,0,80.76923076923077,2,12.0,0,0,0,6.0
GJ Maxwell,GJ Maxwell,Australia,1,5,0,0,20.0,4,18.0,0,0,0,4.5
AT Carey,AT Carey,Australia,71,72,11,0,98.61111111111111,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,23,19,1,0,121.05263157894737,6,14.0,1,0,0,2.3333333333333335
MA Starc,MA Starc,Australia,0,1,0,0,0.0,10,26.0,5,0,4,2.6
JP Behrendorff,JP Behrendorff,Australia,0,1,0,0,0.0,9,31.0,2,0,3,3.4444444444444446
NM Lyon,NM Lyon,Australia,0,1,0,0,0.0,10,36.0,1,0,1,3.6
MJ Guptill,MJ Guptill,New Zealand,20,43,2,0,46.51162790697674,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,8,20,2,0,40.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,40,51,2,1,78.43137254901961,7,25.0,1,0,0,3.5714285714285716
LRPL Taylor,LRPL Taylor,New Zealand,30,54,2,0,55.55555555555556,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,14,28,0,0,50.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,1,0,0,0.0,8,29.0,0,0,1,3.625
JDS Neesham,JDS Neesham,New Zealand,9,22,0,0,40.909090909090914,6,28.0,2,0,1,4.666666666666667
MJ Santner,MJ Santner,New Zealand,12,30,0,1,40.0,3,23.0,0,0,1,7.666666666666667
IS Sodhi,IS Sodhi,New Zealand,5,4,1,0,125.0,6,35.0,0,0,0,5.833333333333333
LH Ferguson,LH Ferguson,New Zealand,0,4,0,0,0.0,10,49.0,2,0,0,4.9
TA Boult,TA Boult,New Zealand,2,7,0,0,28.57142857142857,10,51.0,4,0,0,5.1
