,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Lucknow Super Giants,23,13,3,1,176.9230769230769,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Lucknow Super Giants,77,52,4,5,148.0769230769231,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Lucknow Super Giants,52,34,6,1,152.94117647058823,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Lucknow Super Giants,17,16,1,1,106.25,1,14.0,0,0,1,14.0
KH Pandya,KH Pandya,Lucknow Super Giants,9,6,0,0,150.0,1,19.0,0,0,0,19.0
A Badoni,A Badoni,Lucknow Super Giants,0,0,0,0,0,0,0.0,0,0,0,0
JO Holder,JO Holder,Lucknow Super Giants,0,0,0,0,0,4,45.0,0,0,1,11.25
Mohsin Khan (2),Mohsin Khan (2),Lucknow Super Giants,0,0,0,0,0,4,16.0,4,0,1,4.0
K Gowtham,K Gowtham,Lucknow Super Giants,0,0,0,0,0,2,23.0,1,0,0,11.5
PVD Chameera,PVD Chameera,Lucknow Super Giants,0,0,0,0,0,4,44.0,1,0,0,11.0
Ravi Bishnoi,Ravi Bishnoi,Lucknow Super Giants,0,0,0,0,0,4,28.0,1,0,0,7.0
PP Shaw,PP Shaw,Delhi Capitals,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
DA Warner,DA Warner,Delhi Capitals,3,4,0,0,75.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Delhi Capitals,37,20,3,3,185.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,44,30,7,1,146.66666666666666,0,0.0,0,0,0,0
Lalit Yadav,Lalit Yadav,Delhi Capitals,3,4,0,0,75.0,1,16.0,0,0,0,16.0
R Powell,R Powell,Delhi Capitals,35,21,3,2,166.66666666666669,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,42,24,1,3,175.0,4,25.0,0,0,2,6.25
SN Thakur,SN Thakur,Delhi Capitals,1,2,0,0,50.0,4,40.0,3,0,6,10.0
Kuldeep Yadav,Kuldeep Yadav,Delhi Capitals,16,8,1,1,200.0,3,29.0,0,0,0,9.666666666666666
Mustafizur Rahman,Mustafizur Rahman,Delhi Capitals,0,0,0,0,0,4,37.0,0,0,2,9.25
C Sakariya,C Sakariya,Delhi Capitals,0,0,0,0,0,4,44.0,0,0,2,11.0
