,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,New Zealand,11,24,2,0,45.83333333333333,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,15,26,1,0,57.692307692307686,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,30,44,2,1,68.18181818181817,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,21,29,2,0,72.41379310344827,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,21,37,1,0,56.75675675675676,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,1,0,0,0.0,2,17.0,0,0,0,8.5
AM Ellis,AM Ellis,New Zealand,0,3,0,0,0.0,6,23.0,1,0,1,3.8333333333333335
TG Southee,TG Southee,New Zealand,7,8,0,0,87.5,7,32.0,1,0,1,4.571428571428571
AF Milne,AF Milne,New Zealand,12,3,1,1,400.0,5,21.0,0,0,3,4.2
TA Boult,TA Boult,New Zealand,0,0,0,0,0,7,32.0,1,2,4,4.571428571428571
WU Tharanga,WU Tharanga,Sri Lanka,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,43,65,4,0,66.15384615384615,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,42,55,5,1,76.36363636363637,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,0,8,0,0,0.0,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,2,4,0,0,50.0,6,19.0,0,0,0,3.1666666666666665
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,0,0,0,0,0,4,15.0,3,0,1,3.75
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,5,16.0,2,0,0,3.2
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,5,17.0,2,0,3,3.4
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,6,23.0,1,0,1,3.8333333333333335
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,6,38.0,0,0,0,6.333333333333333
