,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mudassar Muhammad,Mudassar Muhammad,Germany,0,3,0,0,0.0,0,0.0,0,0,0,0
D Weston,D Weston,Germany,0,2,0,0,0.0,0,0.0,0,0,0,0
A Sarma,A Sarma,Germany,7,15,0,0,46.666666666666664,0,0.0,0,0,0,0
V Ganesan,V Ganesan,Germany,16,13,2,0,123.07692307692308,0,0.0,0,0,0,0
R Pillai,R Pillai,Germany,22,35,0,0,62.857142857142854,0,0.0,0,0,0,0
H Singh,H Singh,Germany,18,25,0,0,72.0,0,0.0,0,0,0,0
Abdul-Shakoor Rahimzei,Abdul-Shakoor Rahimzei,Germany,3,8,0,0,37.5,2,9.0,0,0,0,4.5
Asad Mohammad,Asad Mohammad,Germany,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Sajid Liaqat,Sajid Liaqat,Germany,2,5,0,0,40.0,1,4.0,0,0,1,4.0
Ahmed Wardak,Ahmed Wardak,Germany,6,3,1,0,200.0,0,0.0,0,0,0,0
Izatullah Dawlatzai,Izatullah Dawlatzai,Germany,0,0,0,0,0,3,12.0,0,0,0,4.0
HAM Shah,HAM Shah,Denmark,18,21,1,0,85.71428571428571,4,15.0,0,0,1,3.75
T Bharaj,T Bharaj,Denmark,6,10,1,0,60.0,0,0.0,0,0,0,0
Anique Uddin,Anique Uddin,Denmark,0,0,0,0,0,4,16.0,1,0,0,4.0
Rizwan Mahmood,Rizwan Mahmood,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
J Jojo,J Jojo,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
ND Laegsgaard,ND Laegsgaard,Denmark,0,0,0,0,0,4,16.0,2,0,0,4.0
A Bulow,A Bulow,Denmark,0,0,0,0,0,2,8.0,1,0,0,4.0
MS Henriksen,MS Henriksen,Denmark,0,0,0,0,0,2,14.0,1,0,3,7.0
S Thanikaithasan,S Thanikaithasan,Denmark,0,0,0,0,0,3,14.0,3,0,3,4.666666666666667
RB Javed,RB Javed,Denmark,0,0,0,0,0,1,2.0,0,0,0,2.0
FA Klokker,FA Klokker,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
