,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,26,28,2,0,92.85714285714286,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,39,25,3,2,156.0,1,0.0,0,0,0,0.0
AP Devcich,AP Devcich,Lahore Qalandars,28,30,2,0,93.33333333333333,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Lahore Qalandars,3,5,0,0,60.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,14,11,0,1,127.27272727272727,2,12.0,0,0,0,6.0
BRM Taylor,BRM Taylor,Lahore Qalandars,13,11,0,1,118.18181818181819,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Lahore Qalandars,8,7,1,0,114.28571428571428,4,30.0,1,0,2,7.5
Yasir Shah,Yasir Shah,Lahore Qalandars,2,3,0,0,66.66666666666666,2,11.0,0,0,0,5.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,20.0,2,0,0,5.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,23.0,4,0,0,5.75
Rahat Ali,Rahat Ali,Lahore Qalandars,0,0,0,0,0,4,19.0,3,0,0,4.75
LS Livingstone,LS Livingstone,Karachi Kings,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Karachi Kings,28,38,2,0,73.68421052631578,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Karachi Kings,34,33,1,1,103.03030303030303,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Karachi Kings,16,14,1,0,114.28571428571428,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Karachi Kings,1,5,0,0,20.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Karachi Kings,17,10,1,1,170.0,4,26.0,1,0,1,6.5
Sikandar Raza,Sikandar Raza,Karachi Kings,5,6,1,0,83.33333333333334,2,9.0,1,0,0,4.5
Sohail Khan,Sohail Khan,Karachi Kings,0,1,0,0,0.0,4,29.0,0,0,1,7.25
Mohammad Amir,Mohammad Amir,Karachi Kings,1,2,0,0,50.0,4,21.0,2,0,0,5.25
Umer Khan,Umer Khan,Karachi Kings,0,0,0,0,0,4,25.0,2,0,0,6.25
Usman Shinwari,Usman Shinwari,Karachi Kings,0,1,0,0,0.0,2,25.0,0,0,0,12.5
