,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,2,5,0,0,40.0,0,0.0,0,0,0,0
NT Miles,NT Miles,Hong Kong,34,39,1,0,87.17948717948718,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,4,9,0,0,44.44444444444444,4,12.0,0,0,0,3.0
KY Chan,KY Chan,Hong Kong,43,52,2,0,82.6923076923077,4,26.0,0,0,2,6.5
WK Lai,WK Lai,Hong Kong,2,4,0,0,50.0,0,0.0,0,0,0,0
M Bibi,M Bibi,Hong Kong,2,5,0,0,40.0,0,0.0,0,0,0,0
Hiu Ying Cheung,Hiu Ying Cheung,Hong Kong,2,2,0,0,100.0,0,0.0,0,0,0,0
Ruchitha Venkatesh,Ruchitha Venkatesh,Hong Kong,3,4,0,0,75.0,4,13.0,1,0,1,3.25
M Wai Siu,M Wai Siu,Hong Kong,1,2,0,0,50.0,0,0.0,0,0,0,0
Iqra Sahar,Iqra Sahar,Hong Kong,0,0,0,0,0,4,18.0,4,0,1,4.5
Chan Ka Man,Chan Ka Man,Hong Kong,0,0,0,0,0,4,17.0,2,0,0,4.25
S Paldon,S Paldon,Bhutan,6,16,0,0,37.5,0,0.0,0,0,0,0
N Choden,N Choden,Bhutan,22,28,1,0,78.57142857142857,0,0.0,0,0,0,0
D Wangmo,D Wangmo,Bhutan,4,6,1,0,66.66666666666666,3,29.0,1,0,4,9.666666666666666
T Zangmo,T Zangmo,Bhutan,13,20,0,0,65.0,4,27.0,1,0,1,6.75
S Choden,S Choden,Bhutan,11,21,0,0,52.38095238095239,1,7.0,0,0,0,7.0
Y Choden,Y Choden,Bhutan,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
P Seldon,P Seldon,Bhutan,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
A Gurung,A Gurung,Bhutan,11,8,1,0,137.5,4,10.0,3,0,0,2.5
Y Wangmo,Y Wangmo,Bhutan,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
K Samten,K Samten,Bhutan,0,0,0,0,0,4,15.0,0,0,0,3.75
T Cheki,T Cheki,Bhutan,0,0,0,0,0,4,15.0,3,0,1,3.75
