,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,24,20,1,2,120.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,50,40,6,2,125.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,14,14,0,1,100.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,23,12,1,2,191.66666666666669,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,13,12,0,1,108.33333333333333,1,9.0,0,0,0,9.0
MP Stoinis,MP Stoinis,Kings XI Punjab,29,15,2,2,193.33333333333334,3,37.0,1,0,0,12.333333333333334
MA Agarwal,MA Agarwal,Kings XI Punjab,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Kings XI Punjab,0,0,0,0,0,4,23.0,0,0,0,5.75
AJ Tye,AJ Tye,Kings XI Punjab,0,0,0,0,0,4,35.0,1,0,1,8.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Kings XI Punjab,0,0,0,0,0,4,37.0,2,0,1,9.25
AS Rajpoot,AS Rajpoot,Kings XI Punjab,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
SA Yadav,SA Yadav,Mumbai Indians,57,42,6,3,135.71428571428572,0,0.0,0,0,0,0
E Lewis,E Lewis,Mumbai Indians,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,25,19,0,3,131.57894736842107,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,23,13,2,1,176.9230769230769,4,44.0,1,0,3,11.0
RG Sharma,RG Sharma,Mumbai Indians,24,15,1,2,160.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,31,12,4,2,258.33333333333337,1,10.0,1,0,0,10.0
JP Duminy,JP Duminy,Mumbai Indians,0,0,0,0,0,1,8.0,0,0,0,8.0
BCJ Cutting,BCJ Cutting,Mumbai Indians,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,31.0,1,0,1,7.75
M Markande,M Markande,Mumbai Indians,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,19.0,1,0,0,4.75
