,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,25,17,5,0,147.05882352941177,3,21.0,2,0,0,7.0
MD Patel,MD Patel,United States of America,30,16,6,0,187.5,0,0.0,0,0,0,0
XM Marshall,XM Marshall,United States of America,19,16,0,1,118.75,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,50,33,2,4,151.5151515151515,0,0.0,0,0,0,0
JS Malhotra,JS Malhotra,United States of America,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
IG Holland,IG Holland,United States of America,4,7,0,0,57.14285714285714,4,21.0,2,0,0,5.25
NK Patel,NK Patel,United States of America,5,6,0,0,83.33333333333334,1,14.0,1,0,0,14.0
K Gore,K Gore,United States of America,12,10,1,0,120.0,1,16.0,0,0,0,16.0
Ali Khan,Ali Khan,United States of America,0,1,0,0,0.0,4,12.0,1,0,2,3.0
J Theron,J Theron,United States of America,7,3,1,0,233.33333333333334,4,31.0,2,0,1,7.75
SN Netravalkar,SN Netravalkar,United States of America,2,2,0,0,100.0,3,28.0,0,0,0,9.333333333333334
T Manders,T Manders,Bermuda,49,37,4,3,132.43243243243242,0,0.0,0,0,0,0
AC Douglas,AC Douglas,Bermuda,10,9,2,0,111.11111111111111,2,13.0,1,0,0,6.5
DC Stovell,DC Stovell,Bermuda,0,4,0,0,0.0,1,17.0,0,0,1,17.0
DMW Rawlins,DMW Rawlins,Bermuda,45,28,3,2,160.71428571428572,4,28.0,2,0,1,7.0
KS Leverock,KS Leverock,Bermuda,3,3,0,0,100.0,4,28.0,4,0,0,7.0
MO Jones,MO Jones,Bermuda,1,3,0,0,33.33333333333333,4,40.0,1,0,0,10.0
OGL Bascome,OGL Bascome,Bermuda,6,7,1,0,85.71428571428571,1,15.0,0,0,0,15.0
M Simmons,M Simmons,Bermuda,18,16,1,0,112.5,0,0.0,0,0,0,0
O Bascome,O Bascome,Bermuda,7,8,0,0,87.5,0,0.0,0,0,0,0
D Sabir,D Sabir,Bermuda,1,5,0,0,20.0,0,0.0,0,0,0,0
RJ Trott,RJ Trott,Bermuda,0,0,0,0,0,4,31.0,2,0,0,7.75
