,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SG Borthwick,SG Borthwick,Durham,0,2,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,29,33,3,1,87.87878787878788,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,0,1,0,0,0.0,4,21.0,2,0,0,5.25
MD Stoneman,MD Stoneman,Durham,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,28,23,2,0,121.73913043478262,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,3,5,0,0,60.0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,5,8,0,0,62.5,4,12.0,1,0,0,3.0
MA Wood,MA Wood,Durham,12,11,1,0,109.09090909090908,4,38.0,1,0,1,9.5
C Rushworth,C Rushworth,Durham,5,4,1,0,125.0,4,33.0,0,0,0,8.25
G Onions,G Onions,Durham,0,0,0,0,0,4,15.0,3,0,0,3.75
JJ Cobb,JJ Cobb,Leicestershire,5,4,1,0,125.0,4,24.0,3,0,0,6.0
NJ O'Brien,NJ O'Brien,Leicestershire,14,7,3,0,200.0,0,0.0,0,0,0,0
GP Smith,GP Smith,Leicestershire,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,11,16,1,0,68.75,0,0.0,0,0,0,0
MAG Boyce,MAG Boyce,Leicestershire,46,42,6,0,109.52380952380953,0,0.0,0,0,0,0
SB Styris,SB Styris,Leicestershire,9,12,1,0,75.0,2,10.0,1,0,1,5.0
TJ Wells,TJ Wells,Leicestershire,0,5,0,0,0.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,13,14,2,0,92.85714285714286,4,27.0,2,0,1,6.75
JKH Naik,JKH Naik,Leicestershire,16,8,1,1,200.0,4,17.0,1,0,1,4.25
CE Shreck,CE Shreck,Leicestershire,0,0,0,0,0,4,22.0,2,0,2,5.5
A Sheikh,A Sheikh,Leicestershire,0,0,0,0,0,2,15.0,0,0,0,7.5
