,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Pakistan,115,300,11,0,38.333333333333336,1,4.0,0,0,0,4.0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,84,252,10,0,33.33333333333333,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,0,4,0,0,0.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,5,25,1,0,20.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,99,209,9,2,47.368421052631575,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,15,68,2,0,22.058823529411764,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,32,63,4,0,50.79365079365079,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,17,40,2,0,42.5,40,145.0,1,1,0,3.625
Mohammad Amir,Mohammad Amir,Pakistan,30,56,4,0,53.57142857142857,47,109.0,4,0,1,2.3191489361702127
Yasir Shah,Yasir Shah,Pakistan,24,39,3,1,61.53846153846154,66,177.0,9,0,0,2.6818181818181817
Mohammad Abbas,Mohammad Abbas,Pakistan,1,7,0,0,14.285714285714285,48,113.0,6,0,4,2.3541666666666665
KC Brathwaite,KC Brathwaite,West Indies,52,129,5,0,40.310077519379846,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,44,87,6,0,50.57471264367817,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,23,44,4,0,52.27272727272727,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,95,239,9,1,39.74895397489539,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,154,293,19,0,52.55972696245734,19,74.0,0,1,0,3.8947368421052633
VA Singh,VA Singh,West Indies,35,102,2,0,34.31372549019608,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,West Indies,31,64,5,0,48.4375,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,59,133,8,0,44.3609022556391,40,65.0,6,4,0,1.625
D Bishoo,D Bishoo,West Indies,34,79,3,0,43.037974683544306,41,116.0,3,0,0,2.8292682926829267
AS Joseph,AS Joseph,West Indies,15,33,2,0,45.45454545454545,31,90.0,2,0,0,2.903225806451613
ST Gabriel,ST Gabriel,West Indies,0,8,0,0,0.0,43,92.0,9,10,0,2.13953488372093
