match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1148059,2018,2018-06-07,Royal Selangor Club,1,0.1,Sri Lanka,India,BYA Mendis,MDN Hansika,J Goswami,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,0.2,Sri Lanka,India,BYA Mendis,MDN Hansika,J Goswami,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,0.3,Sri Lanka,India,BYA Mendis,MDN Hansika,J Goswami,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,0.4,Sri Lanka,India,BYA Mendis,MDN Hansika,J Goswami,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,0.5,Sri Lanka,India,BYA Mendis,MDN Hansika,J Goswami,1,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,0.6,Sri Lanka,India,MDN Hansika,BYA Mendis,J Goswami,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.1,Sri Lanka,India,BYA Mendis,MDN Hansika,E Bisht,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.2,Sri Lanka,India,BYA Mendis,MDN Hansika,E Bisht,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.3,Sri Lanka,India,BYA Mendis,MDN Hansika,E Bisht,4,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.4,Sri Lanka,India,BYA Mendis,MDN Hansika,E Bisht,1,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.5,Sri Lanka,India,MDN Hansika,BYA Mendis,E Bisht,0,0,,,,,,,,,
1148059,2018,2018-06-07,Royal Selangor Club,1,1.6,Sri Lanka,India,MDN Hansika,BYA Mendis,E Bisht,1,0,,,,,,,,,
