,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sydney Sixers,95,57,9,3,166.66666666666669,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,1,2,0,0,50.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,17,16,3,0,106.25,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,32,23,2,1,139.1304347826087,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,45,20,7,1,225.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,11,3,1,1,366.66666666666663,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Sydney Sixers,0,0,0,0,0,2,12.0,2,0,0,6.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,3,13.0,4,0,0,4.333333333333333
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,0,0,0,0,3,16.0,3,0,0,5.333333333333333
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,2,11.0,0,0,0,5.5
GS Sandhu,GS Sandhu,Sydney Sixers,0,0,0,0,0,1,7.0,1,0,0,7.0
SE Marsh,SE Marsh,Melbourne Renegades,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
SB Harper,SB Harper,Melbourne Renegades,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Melbourne Renegades,0,1,0,0,0.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Melbourne Renegades,2,6,0,0,33.33333333333333,4,37.0,0,0,0,9.25
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,13,10,1,0,130.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Melbourne Renegades,0,2,0,0,0.0,2,22.0,0,0,0,11.0
KW Richardson,KW Richardson,Melbourne Renegades,13,10,0,1,130.0,4,37.0,1,0,0,9.25
JK Lalor,JK Lalor,Melbourne Renegades,0,1,0,0,0.0,4,49.0,1,0,1,12.25
P Hatzoglou,P Hatzoglou,Melbourne Renegades,0,2,0,0,0.0,4,40.0,2,0,2,10.0
JM Holland,JM Holland,Melbourne Renegades,5,5,0,0,100.0,2,20.0,0,0,0,10.0
