,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Delhi Daredevils,86,54,11,1,159.25925925925927,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,24,12,3,1,200.0,2,30.0,0,0,0,15.0
S Dhawan,S Dhawan,Delhi Daredevils,50,33,4,3,151.5151515151515,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Delhi Daredevils,6,4,1,0,150.0,1,8.0,0,0,0,8.0
KD Karthik,KD Karthik,Delhi Daredevils,2,4,0,0,50.0,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Delhi Daredevils,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Delhi Daredevils,8,5,1,0,160.0,1,14.0,0,0,0,14.0
DL Vettori,DL Vettori,Delhi Daredevils,0,0,0,0,0,4,19.0,1,0,0,4.75
Mohammad Asif,Mohammad Asif,Delhi Daredevils,0,0,0,0,0,4,42.0,0,0,0,10.5
VY Mahesh,VY Mahesh,Delhi Daredevils,0,0,0,0,0,4,28.0,0,1,0,7.0
GD McGrath,GD McGrath,Delhi Daredevils,0,0,0,0,0,4,29.0,4,0,0,7.25
P Kumar,P Kumar,Royal Challengers Bangalore,6,5,1,0,120.0,4,24.0,0,0,0,6.0
W Jaffer,W Jaffer,Royal Challengers Bangalore,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Royal Challengers Bangalore,29,15,3,2,193.33333333333334,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,54,44,6,1,122.72727272727273,4,39.0,2,0,0,9.75
R Dravid,R Dravid,Royal Challengers Bangalore,38,30,4,1,126.66666666666666,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,31,17,2,2,182.35294117647058,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,1,1,0,0,100.0,1,11.0,0,0,0,11.0
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,42.0,1,0,0,10.5
DW Steyn,DW Steyn,Royal Challengers Bangalore,0,0,0,0,0,4,29.0,2,1,1,7.25
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,2,25.0,0,0,0,12.5
SB Joshi,SB Joshi,Royal Challengers Bangalore,0,0,0,0,0,1,19.0,0,0,0,19.0
