,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nasir Jamshed,Nasir Jamshed,Pakistan,10,14,1,1,71.42857142857143,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,57,49,6,3,116.3265306122449,6,49.0,0,0,2,8.166666666666666
Kamran Akmal,Kamran Akmal,Pakistan,30,42,4,0,71.42857142857143,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,19,20,2,0,95.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,28,25,4,0,112.00000000000001,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,88,48,5,7,183.33333333333331,7,55.0,0,0,0,7.857142857142857
Wahab Riaz,Wahab Riaz,Pakistan,45,52,5,1,86.53846153846155,10,93.0,2,0,7,9.3
Saeed Ajmal,Saeed Ajmal,Pakistan,8,15,0,0,53.333333333333336,10,62.0,1,0,2,6.2
Junaid Khan,Junaid Khan,Pakistan,9,12,1,0,75.0,10,42.0,0,1,0,4.2
Mohammad Irfan,Mohammad Irfan,Pakistan,0,1,0,0,0.0,7,34.0,2,0,1,4.857142857142857
GC Smith,GC Smith,South Africa,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,122,114,9,1,107.01754385964912,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,17,43,2,0,39.53488372093023,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,128,108,12,3,118.5185185185185,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,45,19,4,3,236.84210526315786,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,6,6,0,0,100.0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,0,1,0,0,0.0,9,56.0,3,1,3,6.222222222222222
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,10,51.0,2,0,0,5.1
RK Kleinveldt,RK Kleinveldt,South Africa,0,0,0,0,0,10,77.0,1,0,4,7.7
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,10,48.0,1,0,0,4.8
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,10,74.0,3,0,0,7.4
