,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Harris,DJ Harris,Melbourne Renegades,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,31,33,2,0,93.93939393939394,1,7.0,0,0,0,7.0
MN Samuels,MN Samuels,Melbourne Renegades,4,8,0,0,50.0,4,28.0,2,0,0,7.0
BJ Rohrer,BJ Rohrer,Melbourne Renegades,27,21,3,0,128.57142857142858,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,11,5,1,1,220.00000000000003,0,0.0,0,0,0,0
PM Nevill,PM Nevill,Melbourne Renegades,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
WD Sheridan,WD Sheridan,Melbourne Renegades,12,16,1,0,75.0,2,14.0,0,0,0,7.0
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
AW O'Brien,AW O'Brien,Melbourne Renegades,0,0,0,0,0,3,15.0,3,0,0,5.0
DJ Pattinson,DJ Pattinson,Melbourne Renegades,0,0,0,0,0,3,15.0,0,0,1,5.0
M Muralitharan,M Muralitharan,Melbourne Renegades,0,0,0,0,0,4,16.0,2,0,0,4.0
UT Khawaja,UT Khawaja,Sydney Thunder,19,26,2,0,73.07692307692307,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Sydney Thunder,12,13,0,1,92.3076923076923,1,9.0,0,0,1,9.0
MJ Cosgrove,MJ Cosgrove,Sydney Thunder,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
CJL Rogers,CJL Rogers,Sydney Thunder,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Sydney Thunder,1,3,0,0,33.33333333333333,4,18.0,3,0,0,4.5
SA Abbott,SA Abbott,Sydney Thunder,3,4,0,0,75.0,3,28.0,1,0,1,9.333333333333334
CJ Borgas,CJ Borgas,Sydney Thunder,5,8,0,0,62.5,0,0.0,0,0,0,0
RGL Carters,RGL Carters,Sydney Thunder,18,19,0,1,94.73684210526315,0,0.0,0,0,0,0
CP Tremain,CP Tremain,Sydney Thunder,37,23,2,3,160.8695652173913,4,24.0,0,0,3,6.0
LA Doran,LA Doran,Sydney Thunder,0,0,0,0,0,2,12.0,0,0,0,6.0
DP Nannes,DP Nannes,Sydney Thunder,0,0,0,0,0,4,20.0,1,0,3,5.0
