,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TB Abell,TB Abell,Somerset,41,113,2,0,36.283185840707965,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,75,206,6,0,36.407766990291265,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,51,83,7,0,61.44578313253012,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,29,68,3,0,42.64705882352941,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,18,38,2,0,47.368421052631575,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,76,169,11,0,44.97041420118343,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,18,44,2,0,40.909090909090914,14,42.0,0,3,0,3.0
DM Bess,DM Bess,Somerset,56,116,6,0,48.275862068965516,39,93.0,7,0,0,2.3846153846153846
J Overton,J Overton,Somerset,58,62,6,2,93.54838709677419,18,63.0,6,1,0,3.5
TD Groenewald,TD Groenewald,Somerset,9,24,1,0,37.5,12,29.0,0,0,0,2.4166666666666665
MJ Leach,MJ Leach,Somerset,1,12,0,0,8.333333333333332,49,121.0,7,0,0,2.4693877551020407
SR Patel,SR Patel,Nottinghamshire,1,10,0,0,10.0,0,0.0,0,0,0,0
BT Slater,BT Slater,Nottinghamshire,17,48,2,0,35.41666666666667,0,0.0,0,0,0,0
JD Libby,JD Libby,Nottinghamshire,77,193,8,0,39.89637305699482,2,12.0,0,0,0,6.0
CD Nash,CD Nash,Nottinghamshire,50,95,7,0,52.63157894736842,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,51,62,4,3,82.25806451612904,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,33,103,5,0,32.038834951456316,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Nottinghamshire,64,149,8,0,42.95302013422819,63,152.0,8,0,0,2.4126984126984126
TJ Moores,TJ Moores,Nottinghamshire,23,50,4,0,46.0,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,2,18,0,0,11.11111111111111,24,73.0,5,4,0,3.0416666666666665
LJ Fletcher,LJ Fletcher,Nottinghamshire,9,48,1,0,18.75,17,50.0,1,2,0,2.9411764705882355
L Wood,L Wood,Nottinghamshire,4,9,1,0,44.44444444444444,29,101.0,4,4,0,3.4827586206896552
JT Ball,JT Ball,Nottinghamshire,9,11,2,0,81.81818181818183,18,64.0,2,0,0,3.5555555555555554
