,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Gujarat Titans,1,2,0,0,50.0,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Gujarat Titans,84,46,6,4,182.6086956521739,0,0.0,0,0,0,0
V Shankar,V Shankar,Gujarat Titans,13,20,1,0,65.0,1,14.0,1,0,1,14.0
HH Pandya,HH Pandya,Gujarat Titans,31,27,4,0,114.81481481481481,4,22.0,1,0,0,5.5
DA Miller,DA Miller,Gujarat Titans,20,15,2,0,133.33333333333331,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Gujarat Titans,14,8,1,1,175.0,2,22.0,0,0,0,11.0
A Manohar,A Manohar,Gujarat Titans,1,2,0,0,50.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Gujarat Titans,0,1,0,0,0.0,4,30.0,1,0,1,7.5
VR Aaron,VR Aaron,Gujarat Titans,0,0,0,0,0,1,7.0,0,0,0,7.0
LH Ferguson,LH Ferguson,Gujarat Titans,0,0,0,0,0,4,28.0,4,0,1,7.0
Mohammed Shami,Mohammed Shami,Gujarat Titans,0,0,0,0,0,4,30.0,2,0,0,7.5
PP Shaw,PP Shaw,Delhi Capitals,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Delhi Capitals,3,5,0,0,60.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Delhi Capitals,18,16,4,0,112.5,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Capitals,43,29,7,0,148.27586206896552,0,0.0,0,0,0,0
Lalit Yadav,Lalit Yadav,Delhi Capitals,25,22,2,1,113.63636363636364,0,0.0,0,0,0,0
R Powell,R Powell,Delhi Capitals,20,12,2,1,166.66666666666669,0,0.0,0,0,0,0
AR Patel,AR Patel,Delhi Capitals,8,4,2,0,200.0,4,37.0,0,0,0,9.25
SN Thakur,SN Thakur,Delhi Capitals,2,6,0,0,33.33333333333333,4,42.0,0,1,2,10.5
Kuldeep Yadav,Kuldeep Yadav,Delhi Capitals,14,14,0,1,100.0,4,32.0,1,0,0,8.0
KK Ahmed,KK Ahmed,Delhi Capitals,0,1,0,0,0.0,4,34.0,2,0,0,8.5
Mustafizur Rahman,Mustafizur Rahman,Delhi Capitals,3,5,0,0,60.0,4,23.0,3,0,1,5.75
