,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,2,4,0,0,50.0,0,0.0,0,0,0,0
CP Rizwan,CP Rizwan,United Arab Emirates,22,19,4,0,115.78947368421053,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,8,10,1,0,80.0,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,59,38,5,2,155.26315789473685,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,30,24,1,2,125.0,0,0.0,0,0,0,0
Mohammad Boota,Mohammad Boota,United Arab Emirates,20,16,1,1,125.0,0,0.0,0,0,0,0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,1,4,0,0,25.0,4,19.0,2,0,0,4.75
Sultan Ahmed (2),Sultan Ahmed (2),United Arab Emirates,6,6,0,0,100.0,4,26.0,2,0,1,6.5
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,4,34.0,0,0,1,8.5
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,17.0,2,0,1,4.25
Amir Hayat,Amir Hayat,United Arab Emirates,0,0,0,0,0,4,34.0,1,0,1,8.5
PS Airee,PS Airee,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,25,25,4,0,100.0,1,10.0,0,0,0,10.0
G Malla,G Malla,Nepal,7,10,0,0,70.0,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,4,2,1,0,200.0,0,0.0,0,0,0,0
S Jora,S Jora,Nepal,53,46,3,1,115.21739130434783,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,4,8,1,0,50.0,0,0.0,0,0,0,0
Karan KC,Karan KC,Nepal,4,7,0,0,57.14285714285714,4,43.0,0,0,1,10.75
Sompal Kami,Sompal Kami,Nepal,27,19,1,1,142.10526315789474,3,16.0,1,0,0,5.333333333333333
S Lamichhane,S Lamichhane,Nepal,2,2,0,0,100.0,4,25.0,2,0,1,6.25
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,36.0,1,0,1,9.0
B Regmi,B Regmi,Nepal,0,0,0,0,0,4,23.0,2,0,1,5.75
