,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Zimbabwe,14,11,3,0,127.27272727272727,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,1,4,0,0,25.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,55,32,6,3,171.875,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,34,12,3,3,283.33333333333337,2,23.0,0,0,1,11.5
Sikandar Raza,Sikandar Raza,Zimbabwe,3,6,0,0,50.0,1,14.0,0,0,0,14.0
RP Burl,RP Burl,Zimbabwe,13,8,2,0,162.5,1,19.0,0,0,0,19.0
PJ Moor,PJ Moor,Zimbabwe,4,2,1,0,200.0,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
KM Jarvis,KM Jarvis,Zimbabwe,0,0,0,0,0,3,35.0,0,1,1,11.666666666666666
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,2,20.0,0,0,0,10.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,2,23.0,1,0,1,11.5
PR Stirling,PR Stirling,Ireland,83,36,6,7,230.55555555555554,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,19,13,4,0,146.15384615384613,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,28,17,4,0,164.70588235294116,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,0,0,0,0,0,3,40.0,4,0,0,13.333333333333334
GJ Delany,GJ Delany,Ireland,0,0,0,0,0,2,25.0,0,0,0,12.5
SC Getkate,SC Getkate,Ireland,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
TE Kane,TE Kane,Ireland,0,0,0,0,0,2,18.0,0,0,1,9.0
GJ Thompson,GJ Thompson,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
CA Young,CA Young,Ireland,0,0,0,0,0,3,20.0,3,0,0,6.666666666666667
