,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
I Pandey,I Pandey,Nepal,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,5,4,1,0,125.0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,20,13,2,1,153.84615384615387,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
S Jora,S Jora,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,8,14,0,0,57.14285714285714,2,7.0,1,0,0,3.5
Karan KC,Karan KC,Nepal,8,8,1,0,100.0,4,27.0,2,0,1,6.75
S Lamichhane,S Lamichhane,Nepal,2,5,0,0,40.0,4,23.0,1,0,0,5.75
S Bhari,S Bhari,Nepal,0,1,0,0,0.0,2,7.0,0,0,0,3.5
A Bohara,A Bohara,Nepal,2,5,0,0,40.0,0,0.0,0,0,0,0
Khawar Ali,Khawar Ali,Oman,9,18,0,0,50.0,1,3.0,1,0,0,3.0
Aqib Ilyas,Aqib Ilyas,Oman,0,2,0,0,0.0,0,0.0,0,0,0,0
Aamir Kaleem,Aamir Kaleem,Oman,8,10,1,0,80.0,4,15.0,5,0,1,3.75
Suraj Kumar,Suraj Kumar,Oman,42,30,2,3,140.0,0,0.0,0,0,0,0
Naseem Khushi,Naseem Khushi,Oman,1,4,0,0,25.0,0,0.0,0,0,0,0
Sandeep Goud,Sandeep Goud,Oman,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Mohammad Nadeem,Mohammad Nadeem,Oman,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
Mehran Khan,Mehran Khan,Oman,0,0,0,0,0,0,0.0,0,0,0,0
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,2,14.0,2,0,1,7.0
Fayyaz Butt,Fayyaz Butt,Oman,0,0,0,0,0,1,12.0,0,0,0,12.0
Zeeshan Maqsood,Zeeshan Maqsood,Oman,0,0,0,0,0,0,0.0,0,0,0,0
