,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HE van der Dussen,HE van der Dussen,Lions,45,30,3,2,150.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,81,63,4,2,128.57142857142858,0,0.0,0,0,0,0
RD Rickelton,RD Rickelton,Lions,41,23,2,3,178.26086956521738,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Lions,3,4,0,0,75.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,2,1,0,0,200.0,3,39.0,0,0,0,13.0
MJ Ackerman,MJ Ackerman,Lions,0,0,0,0,0,1,10.0,0,0,0,10.0
K Rabada,K Rabada,Lions,0,0,0,0,0,4,25.0,3,0,0,6.25
AM Phangiso,AM Phangiso,Lions,0,0,0,0,0,3,29.0,1,0,2,9.666666666666666
GC Viljoen,GC Viljoen,Lions,0,0,0,0,0,4,30.0,1,0,2,7.5
BE Hendricks,BE Hendricks,Lions,0,0,0,0,0,4,50.0,1,0,1,12.5
OA Ramela,OA Ramela,Lions,0,0,0,0,0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Warriors,10,6,2,0,166.66666666666669,4,37.0,1,0,1,9.25
GL Cloete,GL Cloete,Warriors,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,89,48,5,7,185.41666666666669,3,21.0,0,0,0,7.0
CN Ackermann,CN Ackermann,Warriors,17,17,2,0,100.0,2,10.0,0,0,0,5.0
C Jonker,C Jonker,Warriors,39,28,5,1,139.28571428571428,0,0.0,0,0,0,0
MJ Nqolo,MJ Nqolo,Warriors,12,6,1,0,200.0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
SSN Nqweni,SSN Nqweni,Warriors,0,0,0,0,0,1,6.0,0,0,0,6.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,36.0,1,0,0,9.0
BD Walters,BD Walters,Warriors,0,0,0,0,0,3,33.0,1,1,1,11.0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
