,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DF Jacobs,DF Jacobs,Thailand,20,30,2,0,66.66666666666666,0,0.0,0,0,0,0
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,30,16,3,2,187.5,3,25.0,2,0,0,8.333333333333334
HJ Jordaan,HJ Jordaan,Thailand,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
N Pathan,N Pathan,Thailand,34,31,1,2,109.6774193548387,3,28.0,1,0,1,9.333333333333334
NA Janes,NA Janes,Thailand,9,10,1,0,90.0,0,0.0,0,0,0,0
Anowarul Islam,Anowarul Islam,Thailand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Z Hoque,Z Hoque,Thailand,14,8,1,1,175.0,4,14.0,1,0,0,3.5
C Pengkumta,C Pengkumta,Thailand,5,8,0,0,62.5,1,12.0,0,0,2,12.0
S Hongsi,S Hongsi,Thailand,7,5,1,0,140.0,1,15.0,1,0,2,15.0
Vichanath Singh,Vichanath Singh,Thailand,0,0,0,0,0,4,15.0,1,0,0,3.75
M Faheem,M Faheem,Thailand,0,0,0,0,0,4,20.0,2,1,1,5.0
Umar Adam,Umar Adam,Maldives,15,15,2,0,100.0,3,17.0,3,0,0,5.666666666666667
Ahmed Hassan,Ahmed Hassan,Maldives,21,33,1,0,63.63636363636363,0,0.0,0,0,0,0
Shafraz Jaleel,Shafraz Jaleel,Maldives,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohamed Rishwan,Mohamed Rishwan,Maldives,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
MNR Cooray,MNR Cooray,Maldives,40,35,3,2,114.28571428571428,4,25.0,0,0,1,6.25
Mohamed Mahfooz,Mohamed Mahfooz,Maldives,6,10,0,0,60.0,4,20.0,2,0,0,5.0
Hassan Rasheed,Hassan Rasheed,Maldives,13,10,0,1,130.0,0,0.0,0,0,0,0
Ibrahim Hassan,Ibrahim Hassan,Maldives,5,8,0,0,62.5,4,26.0,0,0,1,6.5
WJ Malinda,WJ Malinda,Maldives,10,5,0,1,200.0,0,0.0,0,0,0,0
CA Liyanage,CA Liyanage,Maldives,0,0,0,0,0,1,14.0,0,0,0,14.0
S Saeed,S Saeed,Maldives,0,0,0,0,0,4,24.0,2,0,0,6.0
