,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,35,20,3,3,175.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,22,15,4,0,146.66666666666666,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,8,11,0,0,72.72727272727273,1,5.0,0,0,0,5.0
BM Duckett,BM Duckett,Northamptonshire,29,24,3,0,120.83333333333333,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,4,5,1,0,80.0,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,4,5,0,0,80.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,3,9,0,0,33.33333333333333,4,30.0,0,0,0,7.5
GG White,GG White,Northamptonshire,3,8,0,0,37.5,3,29.0,0,0,0,9.666666666666666
RJ Gleeson,RJ Gleeson,Northamptonshire,4,2,1,0,200.0,4,13.0,3,0,1,3.25
Azharullah,Azharullah,Northamptonshire,6,9,1,0,66.66666666666666,2,26.0,0,0,0,13.0
MA Ashraf,MA Ashraf,Northamptonshire,1,3,0,0,33.33333333333333,3,18.0,1,0,0,6.0
MJ Lumb,MJ Lumb,Nottinghamshire,38,37,5,0,102.7027027027027,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,3,5,0,0,60.0,0,0.0,0,0,0,0
GP Smith,GP Smith,Nottinghamshire,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,56,32,4,4,175.0,2,20.0,0,0,0,10.0
SR Patel,SR Patel,Nottinghamshire,17,19,1,1,89.47368421052632,4,27.0,2,0,1,6.75
BRM Taylor,BRM Taylor,Nottinghamshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,0,0,0,0,0,3,12.0,3,0,0,4.0
CMW Read,CMW Read,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
Imran Tahir,Imran Tahir,Nottinghamshire,0,0,0,0,0,4,13.0,3,0,0,3.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
