,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Hunt,HJ Hunt,South Australia,21,67,2,0,31.343283582089555,0,0.0,0,0,0,0
J Weatherald,J Weatherald,South Australia,71,186,6,0,38.17204301075269,0,0.0,0,0,0,0
JM Carder,JM Carder,South Australia,23,88,1,0,26.136363636363637,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,5,14,1,0,35.714285714285715,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,South Australia,80,118,11,0,67.79661016949152,0,0.0,0,0,0,0
AT Carey,AT Carey,South Australia,42,57,4,0,73.68421052631578,0,0.0,0,0,0,0
N McAndrew,N McAndrew,South Australia,49,122,4,0,40.16393442622951,36,107.0,0,0,0,2.9722222222222223
BAD Manenti,BAD Manenti,South Australia,144,170,10,5,84.70588235294117,29,68.0,3,0,0,2.3448275862068964
WA Agar,WA Agar,South Australia,33,56,5,0,58.92857142857143,38,112.0,5,4,1,2.9473684210526314
HNA Conway,HNA Conway,South Australia,1,12,0,0,8.333333333333332,30,99.0,2,0,0,3.3
JS Buckingham,JS Buckingham,South Australia,2,12,0,0,16.666666666666664,38,80.0,3,2,1,2.1052631578947367
TP Ward,TP Ward,Tasmania,142,328,17,1,43.292682926829265,0,0.0,0,0,0,0
CP Jewell,CP Jewell,Tasmania,116,252,10,1,46.03174603174603,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,32,78,2,1,41.02564102564102,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Tasmania,40,80,4,2,50.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Tasmania,49,105,5,0,46.666666666666664,0,0.0,0,0,0,0
TD Paine,TD Paine,Tasmania,2,5,0,0,40.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,46,81,7,0,56.79012345679012,23,80.0,4,1,0,3.4782608695652173
JA Freeman,JA Freeman,Tasmania,6,33,0,0,18.181818181818183,25,87.0,2,0,0,3.48
JM Bird,JM Bird,Tasmania,4,20,0,0,20.0,38,110.0,5,0,0,2.8947368421052633
PM Siddle,PM Siddle,Tasmania,7,18,0,0,38.88888888888889,37,96.0,8,1,0,2.5945945945945947
SL Rainbird,SL Rainbird,Tasmania,14,27,2,0,51.85185185185185,28,100.0,1,0,0,3.5714285714285716
