,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,31,44,2,1,70.45454545454545,3,13.0,0,0,0,4.333333333333333
Imran Farhat,Imran Farhat,Pakistan,58,72,5,2,80.55555555555556,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,23,20,4,0,114.99999999999999,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,28,38,1,0,73.68421052631578,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,21,29,2,0,72.41379310344827,5,29.0,0,0,6,5.8
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,0,0,0,0,0,5,25.0,0,2,1,5.0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,0,0,0,0,0,9,37.0,3,4,1,4.111111111111111
Abdur Rehman,Abdur Rehman,Pakistan,0,0,0,0,0,10,33.0,2,0,0,3.3
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,7,21.0,1,0,0,3.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,8,46.0,1,0,2,5.75
CH Gayle,CH Gayle,West Indies,41,37,7,1,110.8108108108108,6,32.0,2,0,0,5.333333333333333
BC Lara,BC Lara,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,70,130,7,0,53.84615384615385,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,13,20,1,0,65.0,1,9.0,0,0,0,9.0
D Ganga,D Ganga,West Indies,20,41,1,0,48.78048780487805,0,0.0,0,0,0,0
RS Morton,RS Morton,West Indies,7,18,0,0,38.88888888888889,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,23,30,2,1,76.66666666666667,6,47.0,0,0,3,7.833333333333333
D Ramdin,D Ramdin,West Indies,10,8,2,0,125.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,1,0,0,0.0,6,39.0,0,0,6,6.5
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,7,28.0,0,0,2,4.0
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,7,23.0,1,0,2,3.2857142857142856
