,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,23,18,4,0,127.77777777777777,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,2,8,0,0,25.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,85,102,6,0,83.33333333333334,10,40.0,1,0,0,4.0
JS Gatting,JS Gatting,Hampshire,17,27,2,0,62.96296296296296,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,63,74,4,0,85.13513513513513,5,24.0,1,0,0,4.8
CP Wood,CP Wood,Hampshire,1,6,0,0,16.666666666666664,4,14.0,1,0,0,3.5
MS Crane,MS Crane,Hampshire,1,2,0,0,50.0,10,53.0,1,0,3,5.3
JM Bird,JM Bird,Hampshire,1,5,0,0,20.0,6,35.0,0,0,0,5.833333333333333
FH Edwards,FH Edwards,Hampshire,5,7,1,0,71.42857142857143,7,37.0,0,0,0,5.285714285714286
ML Pettini,ML Pettini,Essex,57,88,6,0,64.77272727272727,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,69,66,11,0,104.54545454545455,0,0.0,0,0,0,0
T Westley,T Westley,Essex,53,57,7,0,92.98245614035088,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,12,28,0,0,42.857142857142854,8,41.0,0,0,0,5.125
JD Ryder,JD Ryder,Essex,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,3,2,0,0,150.0,3,12.0,0,0,0,4.0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,0,0,0,0,0,9,49.0,3,0,0,5.444444444444445
RJW Topley,RJW Topley,Essex,0,0,0,0,0,9,26.0,4,0,2,2.888888888888889
JA Porter,JA Porter,Essex,0,0,0,0,0,9,39.0,3,0,0,4.333333333333333
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,8,41.0,0,0,0,5.125
