,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,England,29,38,4,1,76.31578947368422,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,101,109,12,1,92.66055045871559,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,118,106,13,0,111.32075471698113,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,6,6,1,0,100.0,5,32.0,0,0,0,6.4
HC Knight,HC Knight,England,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,20,12,3,0,166.66666666666669,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,12,7,1,0,171.42857142857142,10,34.0,2,0,4,3.4
GA Elwiss,GA Elwiss,England,0,0,0,0,0,8,43.0,1,0,0,5.375
A Shrubsole,A Shrubsole,England,0,0,0,0,0,10,42.0,1,0,0,4.2
LA Marsh,LA Marsh,England,0,0,0,0,0,7,53.0,2,0,2,7.571428571428571
S Ecclestone,S Ecclestone,England,0,0,0,0,0,10,54.0,3,0,0,5.4
L Lee,L Lee,South Africa,117,107,13,5,109.34579439252336,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,32,62,3,0,51.61290322580645,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,9,20,0,0,45.0,8,44.0,0,0,0,5.5
M du Preez,M du Preez,South Africa,12,22,0,0,54.54545454545454,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,44,26,3,4,169.23076923076923,5,34.0,0,0,0,6.8
M Kapp,M Kapp,South Africa,29,30,1,1,96.66666666666667,10,48.0,2,0,1,4.8
S Lackay,S Lackay,South Africa,0,2,0,0,0.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,3,9,0,0,33.33333333333333,10,78.0,2,0,3,7.8
A Khaka,A Khaka,South Africa,1,3,0,0,33.33333333333333,10,72.0,2,0,1,7.2
R Ntozakhe,R Ntozakhe,South Africa,3,10,0,0,30.0,7,40.0,0,1,0,5.714285714285714
