,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Chennai Super Kings,78,40,4,7,195.0,2,27.0,0,0,0,13.5
F du Plessis,F du Plessis,Chennai Super Kings,33,33,3,1,100.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,1,2,0,0,50.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,41,24,5,1,170.83333333333331,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,51,22,2,5,231.81818181818184,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,31.0,2,0,1,7.75
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,3,43.0,0,0,1,14.333333333333334
KV Sharma,KV Sharma,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,0,0,0,0,0,4,26.0,0,0,1,6.5
KM Asif,KM Asif,Chennai Super Kings,0,0,0,0,0,3,43.0,2,0,1,14.333333333333334
L Ngidi,L Ngidi,Chennai Super Kings,0,0,0,0,0,4,26.0,1,0,2,6.5
PP Shaw,PP Shaw,Delhi Daredevils,9,5,2,0,180.0,0,0.0,0,0,0,0
C Munro,C Munro,Delhi Daredevils,26,16,3,2,162.5,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,79,45,7,4,175.55555555555554,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Delhi Daredevils,6,5,1,0,120.0,1,5.0,1,0,0,5.0
V Shankar,V Shankar,Delhi Daredevils,54,31,1,5,174.19354838709677,2,22.0,1,1,2,11.0
R Tewatia,R Tewatia,Delhi Daredevils,3,4,0,0,75.0,2,23.0,0,0,0,11.5
LE Plunkett,LE Plunkett,Delhi Daredevils,0,0,0,0,0,3,52.0,0,0,0,17.333333333333332
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,30.0,1,0,0,7.5
Avesh Khan,Avesh Khan,Delhi Daredevils,0,0,0,0,0,4,28.0,0,0,1,7.0
TA Boult,TA Boult,Delhi Daredevils,0,0,0,0,0,4,48.0,1,0,0,12.0
