,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,51,29,6,1,175.86206896551724,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,5,5,0,0,100.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
U Arshad,U Arshad,Durham,11,8,2,0,137.5,2,22.0,1,0,1,11.0
PD Collingwood,PD Collingwood,Durham,25,25,2,0,100.0,3,11.0,0,0,0,3.6666666666666665
GJ Muchall,GJ Muchall,Durham,8,14,0,0,57.14285714285714,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,11,14,0,0,78.57142857142857,3,23.0,1,0,0,7.666666666666667
JW Hastings,JW Hastings,Durham,1,3,0,0,33.33333333333333,3,24.0,0,1,0,8.0
SG Borthwick,SG Borthwick,Durham,12,13,0,0,92.3076923076923,2,12.0,0,0,0,6.0
KK Jennings,KK Jennings,Durham,1,1,0,0,100.0,1,6.0,0,0,0,6.0
C Rushworth,C Rushworth,Durham,2,5,0,0,40.0,4,43.0,2,0,0,10.75
AG Prince,AG Prince,Lancashire,63,51,5,0,123.52941176470588,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,26,17,2,2,152.94117647058823,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,17,24,1,0,70.83333333333334,3,14.0,1,0,0,4.666666666666667
JP Faulkner,JP Faulkner,Lancashire,23,14,0,2,164.28571428571428,4,27.0,3,0,1,6.75
AL Davies,AL Davies,Lancashire,4,1,1,0,400.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,0,0,0,0,0,4,24.0,2,0,1,6.0
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,2,23.0,0,0,0,11.5
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,23.0,1,0,0,5.75
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,3,24.0,3,1,0,8.0
