,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,76,94,8,0,80.85106382978722,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,41,66,3,1,62.121212121212125,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,58,67,7,0,86.56716417910447,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,18,25,1,0,72.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,0,0,0,0,0,3,5.0,0,0,1,1.6666666666666667
SR Thompson,SR Thompson,Ireland,0,0,0,0,0,6,31.0,0,2,2,5.166666666666667
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,10,42.0,3,0,0,4.2
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,9,41.0,2,0,3,4.555555555555555
J Mulder,J Mulder,Ireland,0,0,0,0,0,10,28.0,2,0,2,2.8
CA Young,CA Young,Ireland,0,0,0,0,0,10,48.0,3,1,1,4.8
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,17,26,3,0,65.38461538461539,8,32.0,0,0,0,4.0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,4,7,1,0,57.14285714285714,7,32.0,0,0,0,4.571428571428571
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,1,4,0,0,25.0,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,48,65,5,0,73.84615384615385,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,41,80,1,1,51.24999999999999,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,29,46,2,1,63.04347826086957,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,15,25,1,0,60.0,0,0.0,0,0,0,0
Ahmed Raza,Ahmed Raza,United Arab Emirates,1,9,0,0,11.11111111111111,9,39.0,0,0,1,4.333333333333333
Amjad Javed,Amjad Javed,United Arab Emirates,1,5,0,0,20.0,5,18.0,0,0,0,3.6
Imran Haider,Imran Haider,United Arab Emirates,6,14,0,0,42.857142857142854,7,43.0,1,0,0,6.142857142857143
Zahoor Khan,Zahoor Khan,United Arab Emirates,16,10,2,1,160.0,6,35.0,1,0,1,5.833333333333333
