,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Delhi Daredevils,2,10,0,0,20.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,32,26,3,0,123.07692307692308,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,83,59,8,3,140.67796610169492,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,17,15,1,0,113.33333333333333,1,9.0,1,0,0,9.0
CR Brathwaite,CR Brathwaite,Delhi Daredevils,10,7,2,0,142.85714285714286,4,27.0,3,0,1,6.75
SV Samson,SV Samson,Delhi Daredevils,3,4,0,0,75.0,0,0.0,0,0,0,0
P Negi,P Negi,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,21.0,1,0,0,7.0
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,26.0,0,0,0,6.5
J Yadav,J Yadav,Delhi Daredevils,0,0,0,0,0,4,37.0,0,0,0,9.25
NM Coulter-Nile,NM Coulter-Nile,Delhi Daredevils,0,0,0,0,0,4,36.0,2,0,0,9.0
DA Warner,DA Warner,Sunrisers Hyderabad,73,56,8,1,130.35714285714286,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,10,8,2,0,125.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,1,1,0,0,100.0,2,16.0,0,0,0,8.0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,10,11,1,0,90.9090909090909,1,7.0,0,0,0,7.0
MC Henriques,MC Henriques,Sunrisers Hyderabad,18,13,2,0,138.46153846153845,2,18.0,0,0,0,9.0
EJG Morgan,EJG Morgan,Sunrisers Hyderabad,14,10,0,1,140.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,16,14,0,1,114.28571428571428,0,0.0,0,0,0,0
B Kumar,B Kumar,Sunrisers Hyderabad,13,7,2,0,185.71428571428572,4,33.0,0,0,3,8.25
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
Mustafizur Rahman,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,0,4,24.0,1,0,2,6.0
BB Sran,BB Sran,Sunrisers Hyderabad,0,0,0,0,0,4,34.0,2,0,1,8.5
