,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D O'Bey,D O'Bey,St Helena,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
R Belgrove,R Belgrove,St Helena,8,5,2,0,160.0,4,17.0,0,0,1,4.25
R Francis,R Francis,St Helena,1,2,0,0,50.0,0,0.0,0,0,0,0
A Yon,A Yon,St Helena,54,53,6,0,101.88679245283019,1,8.0,0,0,2,8.0
S Crowie,S Crowie,St Helena,45,38,6,0,118.42105263157893,4,14.0,2,0,0,3.5
G Johnson,G Johnson,St Helena,11,15,1,0,73.33333333333333,4,20.0,0,0,0,5.0
D Young (2),D Young (2),St Helena,5,2,0,0,250.0,0,0.0,0,0,0,0
P Stroud,P Stroud,St Helena,0,0,0,0,0,4,41.0,3,0,0,10.25
B Leo,B Leo,St Helena,0,0,0,0,0,3,22.0,0,0,3,7.333333333333333
D Leo,D Leo,St Helena,0,0,0,0,0,0,0.0,0,0,0,0
A Langham,A Langham,St Helena,0,0,0,0,0,0,0.0,0,0,0,0
D Kansonkho,D Kansonkho,Malawi,41,51,4,0,80.3921568627451,1,5.0,0,0,0,5.0
Muhammad Khurram,Muhammad Khurram,Malawi,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
G Kansonkho,G Kansonkho,Malawi,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MA Baig,MA Baig,Malawi,34,35,1,0,97.14285714285714,3,19.0,0,0,2,6.333333333333333
GM Ntambalika,GM Ntambalika,Malawi,29,15,2,2,193.33333333333334,2,14.0,3,0,1,7.0
M Abdulla,M Abdulla,Malawi,0,3,0,0,0.0,4,22.0,1,0,0,5.5
MIA Patel,MIA Patel,Malawi,9,8,1,0,112.5,1,11.0,0,1,0,11.0
Sami Sohail,Sami Sohail,Malawi,0,0,0,0,0,3,21.0,0,0,0,7.0
F Nkhoma,F Nkhoma,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
HH Patel,HH Patel,Malawi,0,0,0,0,0,2,20.0,0,0,0,10.0
Irfan Bhima,Irfan Bhima,Malawi,0,0,0,0,0,4,17.0,1,0,0,4.25
