,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Australia,87,71,13,1,122.53521126760563,4,30.0,1,0,1,7.5
LJ Poulton,LJ Poulton,Australia,11,20,2,0,55.00000000000001,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,8,15,1,0,53.333333333333336,10,46.0,0,0,0,4.6
AJ Blackwell,AJ Blackwell,Australia,5,21,0,0,23.809523809523807,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Australia,18,39,3,0,46.15384615384615,8,45.0,0,0,1,5.625
JM Fields,JM Fields,Australia,51,57,7,0,89.47368421052632,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,1,8,0,0,12.5,2,22.0,0,0,0,11.0
EA Osborne,EA Osborne,Australia,34,38,3,1,89.47368421052632,6,29.0,0,0,0,4.833333333333333
JL Jonassen,JL Jonassen,Australia,3,7,0,0,42.857142857142854,7,37.0,0,0,1,5.285714285714286
SA Millanta,SA Millanta,Australia,0,4,0,0,0.0,8,42.0,1,0,1,5.25
LR Doolan,LR Doolan,New Zealand,10,19,2,0,52.63157894736842,3,31.0,0,0,0,10.333333333333334
SW Bates,SW Bates,New Zealand,122,131,16,1,93.12977099236642,5,35.0,0,1,0,7.0
AE Satterthwaite,AE Satterthwaite,New Zealand,98,95,16,0,103.15789473684211,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,17,24,3,0,70.83333333333334,0,0.0,0,0,0,0
NJ Browne,NJ Browne,New Zealand,0,0,0,0,0,2,18.0,0,2,4,9.0
KT Perkins,KT Perkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
EM Bermingham,EM Bermingham,New Zealand,0,0,0,0,0,10,47.0,1,0,3,4.7
RH Candy,RH Candy,New Zealand,0,0,0,0,0,9,35.0,4,0,2,3.888888888888889
MJG Nielsen,MJG Nielsen,New Zealand,0,0,0,0,0,10,39.0,3,0,1,3.9
SEA Ruck,SEA Ruck,New Zealand,0,0,0,0,0,10,37.0,2,0,1,3.7
