match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
946821,2016,2016-05-01,"Kennington Oval, London",1,0.1,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,0.2,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,0.3,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,0.4,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,0.5,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,0.6,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.1,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.2,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.3,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.4,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.5,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,1.6,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.1,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.2,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.3,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.4,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.5,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,2.6,Surrey,Durham,RJ Burns,A Harinath,C Rushworth,2,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,3.1,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,3.2,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,3.3,Surrey,Durham,A Harinath,RJ Burns,G Onions,4,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,3.4,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
946821,2016,2016-05-01,"Kennington Oval, London",1,3.5,Surrey,Durham,A Harinath,RJ Burns,G Onions,0,0,,,,,,,,,
