,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,61,116,5,3,52.58620689655172,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,79,164,13,0,48.170731707317074,0,0.0,0,0,0,0
MA Butcher,MA Butcher,England,48,72,7,0,66.66666666666666,0,0.0,0,0,0,0
N Hussain,N Hussain,England,171,410,20,1,41.70731707317073,0,0.0,0,0,0,0
GP Thorpe,GP Thorpe,England,54,99,7,0,54.54545454545454,0,0.0,0,0,0,0
R Clarke,R Clarke,England,82,160,8,1,51.24999999999999,8,11.0,3,0,0,1.375
CMW Read,CMW Read,England,75,128,11,0,58.59375,0,0.0,0,0,0,0
AF Giles,AF Giles,England,6,41,0,0,14.634146341463413,7,13.0,0,0,0,1.8571428571428572
RL Johnson,RL Johnson,England,6,23,1,0,26.08695652173913,34,93.0,10,1,1,2.735294117647059
MJ Saggers,MJ Saggers,England,1,12,0,0,8.333333333333332,19,62.0,4,1,0,3.263157894736842
MJ Hoggard,MJ Hoggard,England,0,2,0,0,0.0,32,101.0,2,6,0,3.15625
Hannan Sarkar,Hannan Sarkar,Bangladesh,32,86,3,0,37.2093023255814,0,0.0,0,0,0,0
Javed Omar,Javed Omar,Bangladesh,20,56,3,0,35.714285714285715,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,39,47,5,0,82.97872340425532,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,41,139,2,0,29.496402877697843,3,16.0,0,0,0,5.333333333333333
Alok Kapali,Alok Kapali,Bangladesh,19,19,1,1,100.0,4,12.0,0,0,0,3.0
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,34,101,3,0,33.663366336633665,24,91.0,2,2,0,3.7916666666666665
Khaled Mashud,Khaled Mashud,Bangladesh,15,34,1,0,44.11764705882353,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,48,56,5,1,85.71428571428571,36,110.0,1,0,6,3.0555555555555554
Mohammad Rafique,Mohammad Rafique,Bangladesh,12,41,2,0,29.268292682926827,66,169.0,6,3,0,2.5606060606060606
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,1,6,0,0,16.666666666666664,32,83.0,4,4,2,2.59375
Enamul Haque jnr,Enamul Haque jnr,Bangladesh,10,19,2,0,52.63157894736842,38,121.0,2,2,0,3.1842105263157894
