,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,Sydney Thunder,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
SR Watson,SR Watson,Sydney Thunder,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,Sydney Thunder,26,28,3,0,92.85714285714286,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,42,25,0,4,168.0,4,28.0,1,0,1,7.0
CJ Green,CJ Green,Sydney Thunder,14,16,0,0,87.5,3,18.0,0,0,0,6.0
GS Sandhu,GS Sandhu,Sydney Thunder,3,5,0,0,60.0,3,22.0,0,0,1,7.333333333333333
JD Cook,JD Cook,Sydney Thunder,0,0,0,0,0,2,22.0,0,0,0,11.0
SL Rainbird,SL Rainbird,Sydney Thunder,0,0,0,0,0,2,16.0,0,0,0,8.0
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,4,26.0,1,0,1,6.5
BR Dunk,BR Dunk,Melbourne Stars,13,10,3,0,130.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,34,22,6,0,154.54545454545453,4,29.0,2,0,2,7.25
NCR Larkin,NCR Larkin,Melbourne Stars,41,41,1,1,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,41,31,1,2,132.25806451612902,0,0.0,0,0,0,0
SE Gotch,SE Gotch,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Stars,0,0,0,0,0,4,18.0,2,0,1,4.5
EP Gulbis,EP Gulbis,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
LE Plunkett,LE Plunkett,Melbourne Stars,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
SM Boland,SM Boland,Melbourne Stars,0,0,0,0,0,4,28.0,2,0,2,7.0
MA Beer,MA Beer,Melbourne Stars,0,0,0,0,0,2,12.0,0,0,0,6.0
