,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,41,78,7,0,52.56410256410257,32,105.0,4,2,0,3.28125
BA Godleman,BA Godleman,Derbyshire,86,142,11,0,60.56338028169014,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,90,171,16,0,52.63157894736842,9,33.0,0,0,0,3.6666666666666665
TC Lace,TC Lace,Derbyshire,141,289,19,1,48.78892733564014,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,82,178,10,0,46.06741573033708,6,35.0,0,0,0,5.833333333333333
AL Hughes,AL Hughes,Derbyshire,67,169,8,0,39.64497041420118,10,16.0,0,0,0,1.6
HR Hosein,HR Hosein,Derbyshire,35,57,3,0,61.40350877192983,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,5,18,0,0,27.77777777777778,34,163.0,2,0,0,4.794117647058823
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,38,66,4,0,57.57575757575758,19,72.0,0,0,1,3.789473684210526
LV van Beek,LV van Beek,Derbyshire,34,41,4,1,82.92682926829268,20,86.0,2,2,1,4.3
R Rampaul,R Rampaul,Derbyshire,22,26,0,2,84.61538461538461,41,140.0,4,1,0,3.4146341463414633
James Bracey,James Bracey,Gloucestershire,121,167,11,0,72.45508982035929,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,231,421,26,2,54.86935866983374,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,48,36,5,1,133.33333333333331,0,0.0,0,0,0,0
Miles Hammond,Miles Hammond,Gloucestershire,36,54,5,0,66.66666666666666,2,12.0,0,0,0,6.0
TMJ Smith,TMJ Smith,Gloucestershire,32,86,5,0,37.2093023255814,19,74.0,2,1,1,3.8947368421052633
BG Charlesworth,BG Charlesworth,Gloucestershire,1,5,0,0,20.0,4,24.0,0,0,0,6.0
RF Higgins,RF Higgins,Gloucestershire,122,149,14,2,81.87919463087249,55,142.0,5,3,0,2.581818181818182
JMR Taylor,JMR Taylor,Gloucestershire,17,35,2,0,48.57142857142857,0,0.0,0,0,0,0
DA Payne,DA Payne,Gloucestershire,26,55,3,0,47.27272727272727,40,113.0,1,1,0,2.825
J Shaw,J Shaw,Gloucestershire,4,21,0,0,19.047619047619047,44,152.0,4,1,0,3.4545454545454546
BMJ Allison,BMJ Allison,Gloucestershire,0,1,0,0,0.0,41,139.0,4,0,2,3.3902439024390243
