,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,53,34,1,5,155.88235294117646,0,0.0,0,0,0,0
AD Hales,AD Hales,England,80,43,9,4,186.04651162790697,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,0,0,0,0,2,19.0,0,0,0,9.5
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,0,0,0,0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,0,0,0,0,0,0.0,0,0,0,0
JE Root,JE Root,England,0,0,0,0,0,2,15.0,1,0,0,7.5
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,15.0,3,0,0,3.75
JC Tredwell,JC Tredwell,England,0,0,0,0,0,4,31.0,1,0,0,7.75
ST Finn,ST Finn,England,0,0,0,0,0,4,18.0,0,0,0,4.5
JW Dernbach,JW Dernbach,England,0,0,0,0,0,4,36.0,3,0,0,9.0
HD Rutherford,HD Rutherford,New Zealand,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,59,55,2,1,107.27272727272728,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,26,20,3,0,130.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,6,4,0,1,150.0,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,15,12,0,1,125.0,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,15,14,3,0,107.14285714285714,1,7.0,0,0,0,7.0
NL McCullum,NL McCullum,New Zealand,0,1,0,0,0.0,4,32.0,0,0,0,8.0
IG Butler,IG Butler,New Zealand,1,1,0,0,100.0,3,41.0,0,0,1,13.666666666666666
TA Boult,TA Boult,New Zealand,0,0,0,0,0,2,20.0,0,0,0,10.0
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
