,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,51,41,6,1,124.39024390243902,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,5,4,1,0,125.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,20,21,2,0,95.23809523809523,2,14.0,0,0,0,7.0
Khushdil Shah,Khushdil Shah,Pakistan,15,18,2,0,83.33333333333334,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,30,12,2,2,250.0,2,17.0,0,0,0,8.5
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,2,0,0,0.0,4,27.0,1,0,0,6.75
Usman Qadir,Usman Qadir,Pakistan,4,4,0,0,100.0,4,43.0,1,1,1,10.75
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,3,18.0,2,1,0,6.0
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,2,26.0,0,0,1,13.0
JN Malan,JN Malan,South Africa,4,2,1,0,200.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,42,31,3,3,135.48387096774192,0,0.0,0,0,0,0
JT Smuts,JT Smuts,South Africa,7,8,1,0,87.5,4,20.0,0,0,0,5.0
PJ van Biljon,PJ van Biljon,South Africa,42,32,3,2,131.25,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,17,9,3,0,188.88888888888889,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,4,17.0,5,0,0,4.25
GA Stuurman,GA Stuurman,South Africa,0,0,0,0,0,2,28.0,0,0,2,14.0
L Sipamla,L Sipamla,South Africa,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,16.0,1,0,1,4.0
