,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Barresi,W Barresi,Netherlands,0,3,0,0,0.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,28,44,3,1,63.63636363636363,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,0,5,0,0,0.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,39,91,4,0,42.857142857142854,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,25,27,2,1,92.5925925925926,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,25,46,3,0,54.347826086956516,10,20.0,4,0,1,2.0
PM Seelaar,PM Seelaar,Netherlands,23,37,1,0,62.16216216216216,7,30.0,2,0,0,4.285714285714286
T van der Gugten,T van der Gugten,Netherlands,1,4,0,0,25.0,9,20.0,1,0,1,2.2222222222222223
S Snater,S Snater,Netherlands,23,26,0,1,88.46153846153845,9,30.0,1,0,1,3.3333333333333335
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,10,37.0,2,0,5,3.7
G Malla,G Malla,Nepal,4,16,0,0,25.0,0,0.0,0,0,0,0
AK Sah,AK Sah,Nepal,8,30,0,0,26.666666666666668,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,22,37,3,0,59.45945945945946,6,12.0,0,0,0,2.0
DS Airee,DS Airee,Nepal,25,38,3,0,65.78947368421053,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,5,14,1,0,35.714285714285715,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,0,4,0,0,0.0,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,36,53,3,1,67.9245283018868,10,24.0,4,0,0,2.4
SP Gauchan,SP Gauchan,Nepal,0,2,0,0,0.0,8,36.0,1,0,1,4.5
Karan KC,Karan KC,Nepal,13,24,3,0,54.166666666666664,6,28.0,0,0,1,4.666666666666667
S Lamichhane,S Lamichhane,Nepal,14,38,1,0,36.84210526315789,10,41.0,2,0,0,4.1
LN Rajbanshi,LN Rajbanshi,Nepal,2,12,0,0,16.666666666666664,10,38.0,2,0,2,3.8
