,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Peters,SD Peters,Northamptonshire,77,157,12,0,49.044585987261144,0,0.0,0,0,0,0
James Middlebrook,James Middlebrook,Northamptonshire,20,56,3,0,35.714285714285715,31,138.0,3,0,0,4.451612903225806
DJG Sales,DJG Sales,Northamptonshire,68,132,9,1,51.515151515151516,0,0.0,0,0,0,0
MNW Spriegel,MNW Spriegel,Northamptonshire,55,137,8,0,40.14598540145985,14,60.0,1,0,0,4.285714285714286
RI Newton,RI Newton,Northamptonshire,49,143,7,0,34.26573426573427,0,0.0,0,0,0,0
AJ Hall,AJ Hall,Northamptonshire,34,108,2,0,31.48148148148148,22,84.0,2,0,0,3.8181818181818183
BM Duckett,BM Duckett,Northamptonshire,58,144,9,0,40.27777777777778,0,0.0,0,0,0,0
D Murphy,D Murphy,Northamptonshire,5,32,0,0,15.625,0,0.0,0,0,0,0
IG Butler,IG Butler,Northamptonshire,62,197,8,0,31.472081218274113,24,61.0,0,0,0,2.5416666666666665
MA Chambers,MA Chambers,Northamptonshire,18,69,1,0,26.08695652173913,25,107.0,0,1,0,4.28
Azharullah,Azharullah,Northamptonshire,0,6,0,0,0.0,26,81.0,1,0,0,3.1153846153846154
CJL Rogers,CJL Rogers,Middlesex,106,176,17,0,60.22727272727273,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,92,170,13,0,54.11764705882353,4,0.0,0,0,0,0.0
NJ Dexter,NJ Dexter,Middlesex,163,265,19,3,61.50943396226415,15,32.0,0,0,0,2.1333333333333333
JL Denly,JL Denly,Middlesex,70,139,8,0,50.35971223021583,8,14.0,1,0,0,1.75
JA Simpson,JA Simpson,Middlesex,18,32,3,0,56.25,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,14,27,2,0,51.85185185185185,27,38.0,0,0,0,1.4074074074074074
TS Roland-Jones,TS Roland-Jones,Middlesex,60,30,5,4,200.0,44,105.0,13,0,0,2.3863636363636362
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,22,58.0,0,1,0,2.6363636363636362
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,35,107.0,3,0,0,3.057142857142857
RH Patel,RH Patel,Middlesex,0,0,0,0,0,42,94.0,3,0,0,2.238095238095238
