,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,51,47,8,0,108.51063829787233,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,0,1,0,0,0.0,2,26.0,0,0,0,13.0
RT Ponting,RT Ponting,Australia,49,44,7,1,111.36363636363636,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,20,28,4,0,71.42857142857143,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,107,88,9,4,121.59090909090908,10,39.0,0,0,2,3.9
BJ Haddin,BJ Haddin,Australia,25,53,0,1,47.16981132075472,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,39,30,5,0,130.0,4,30.0,1,0,1,7.5
B Lee,B Lee,Australia,17,9,1,1,188.88888888888889,7,50.0,0,1,1,7.142857142857143
MG Johnson,MG Johnson,Australia,1,1,0,0,100.0,9,39.0,2,0,2,4.333333333333333
GB Hogg,GB Hogg,Australia,0,0,0,0,0,10,49.0,4,0,1,4.9
NW Bracken,NW Bracken,Australia,0,0,0,0,0,8,54.0,0,0,0,6.75
SC Ganguly,SC Ganguly,India,86,111,7,2,77.47747747747748,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,72,72,9,1,100.0,5,20.0,0,0,0,4.0
IK Pathan,IK Pathan,India,29,29,3,2,100.0,9,60.0,1,0,0,6.666666666666667
R Dravid,R Dravid,India,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,6,11,1,0,54.54545454545454,1,15.0,0,0,0,15.0
MS Dhoni,MS Dhoni,India,26,29,2,1,89.65517241379311,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,44,28,5,2,157.14285714285714,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,6,5,1,0,120.0,8,56.0,1,0,0,7.0
Z Khan,Z Khan,India,3,3,0,0,100.0,10,62.0,4,0,2,6.2
M Kartik,M Kartik,India,0,0,0,0,0,9,37.0,1,1,1,4.111111111111111
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,64.0,1,0,1,8.0
