,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,Adelaide Strikers,31,24,6,0,129.16666666666669,3,20.0,1,0,0,6.666666666666667
TT Beaumont,TT Beaumont,Adelaide Strikers,43,39,4,1,110.25641025641026,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,22,21,3,0,104.76190476190477,3,15.0,2,0,1,5.0
SFM Devine,SFM Devine,Adelaide Strikers,46,21,4,2,219.04761904761907,3,20.0,2,0,3,6.666666666666667
BE Patterson,BE Patterson,Adelaide Strikers,26,18,2,0,144.44444444444443,0,0.0,0,0,0,0
SM Betts,SM Betts,Adelaide Strikers,0,0,0,0,0,2,23.0,0,0,0,11.5
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
RS Dick,RS Dick,Adelaide Strikers,0,0,0,0,0,1,12.0,1,1,0,12.0
T Saville,T Saville,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,26.0,2,0,0,6.5
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,4,20.0,1,0,1,5.0
L Winfield,L Winfield,Hobart Hurricanes,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Hobart Hurricanes,35,27,6,0,129.62962962962962,4,47.0,0,0,1,11.75
V Krishnamurthy,V Krishnamurthy,Hobart Hurricanes,6,12,0,0,50.0,1,9.0,0,0,1,9.0
CL Hall,CL Hall,Hobart Hurricanes,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
NM Hancock,NM Hancock,Hobart Hurricanes,0,2,0,0,0.0,3,20.0,0,3,0,6.666666666666667
E Thompson,E Thompson,Hobart Hurricanes,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
V Pyke,V Pyke,Hobart Hurricanes,26,20,3,0,130.0,2,14.0,0,0,1,7.0
B Hepburn,B Hepburn,Hobart Hurricanes,11,8,2,0,137.5,4,35.0,2,0,1,8.75
K Fryett,K Fryett,Hobart Hurricanes,3,4,0,0,75.0,3,29.0,0,0,1,9.666666666666666
C Raack,C Raack,Hobart Hurricanes,5,2,1,0,250.0,3,22.0,1,0,0,7.333333333333333
