,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Umar Siddiq,Umar Siddiq,Multan Sultans,18,13,2,1,138.46153846153845,0,0.0,0,0,0,0
JM Vince,JM Vince,Multan Sultans,41,38,2,2,107.89473684210526,0,0.0,0,0,0,0
J Charles,J Charles,Multan Sultans,57,31,8,1,183.8709677419355,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Multan Sultans,28,22,2,1,127.27272727272727,3,14.0,0,0,1,4.666666666666667
DT Christian,DT Christian,Multan Sultans,18,12,1,1,150.0,3,44.0,0,0,0,14.666666666666666
Shahid Afridi,Shahid Afridi,Multan Sultans,1,5,0,0,20.0,1,9.0,1,0,1,9.0
TJ Moores,TJ Moores,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Ilyas,Mohammad Ilyas,Multan Sultans,0,0,0,0,0,4,22.0,1,0,0,5.5
Mohammad Irfan,Mohammad Irfan,Multan Sultans,0,0,0,0,0,4,29.0,1,0,0,7.25
Junaid Khan,Junaid Khan,Multan Sultans,0,0,0,0,0,4,42.0,0,1,1,10.5
Nauman Ali,Nauman Ali,Multan Sultans,0,0,0,0,0,1,14.0,0,0,0,14.0
Imam-ul-Haq,Imam-ul-Haq,Peshawar Zalmi,39,34,2,1,114.70588235294117,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,Peshawar Zalmi,24,14,3,1,171.42857142857142,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,0,5,0,0,0.0,0,0.0,0,0,0,0
Umar Amin,Umar Amin,Peshawar Zalmi,54,38,7,0,142.10526315789474,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Peshawar Zalmi,52,27,1,5,192.59259259259258,3,15.0,0,0,0,5.0
LA Dawson,LA Dawson,Peshawar Zalmi,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
DJG Sammy,DJG Sammy,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,38.0,1,0,1,9.5
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,42.0,1,0,2,10.5
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,0,0,0,0,4,31.0,2,0,0,7.75
Ibtisam Sheikh,Ibtisam Sheikh,Peshawar Zalmi,0,0,0,0,0,2,17.0,0,0,0,8.5
